PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-44YG89,25129,94763413,Green,Green,Medium,238,9
PID-44YG89,25129,94763414,Green,Green,Large,238,9
PID-44YG89,25129,94762836,Off-White,Off-White,Small,238,9
PID-44YG89,25129,1011244166,,,,238,9
PID-44YG89,25129,94762837,Off-White,Off-White,Medium,238,9
PID-44YG89,25129,94762835,Off-White,Off-White,X Small,238,9
PID-44YG89,25129,1010596817,Black,Black,Medium,238,9
PID-44YG89,25129,1010596816,Black,Black,Small,238,9
PID-44YG89,25129,94762838,Off-White,Off-White,Large,238,9
PID-44YG89,25129,1010596819,Black,Black,X Large,238,9
PID-44YG89,25129,1010596818,Black,Black,Large,238,9
PID-44YG89,25129,1003909197,Off-White,Off-White,X Large,238,9
PID-44YG89,25129,95300730,Black,Black,X Small,238,9
PID-44YM51,25129,94778269,White,White,X Large,238,9
PID-44YM51,25129,94778052,Blue,Blue,X Large,238,9
PID-44YM51,25129,94778049,Blue,Blue,Small,238,9
PID-44YM51,25129,94778265,White,White,X Small,238,9
PID-44YM51,25129,94778048,Blue,Blue,X Small,238,9
PID-44YM51,25129,94778051,Blue,Blue,Large,238,9
PID-44YM51,25129,94778050,Blue,Blue,Medium,238,9
PID-44YM51,25129,94778268,White,White,Large,238,9
PID-44YM51,25129,94778266,White,White,Small,238,9
PID-44YM51,25129,94778267,White,White,Medium,238,9
PID-44YMKY,25129,94762816,White,White,Large,238,9
PID-44YMKY,25129,94762817,White,White,X Large,238,9
PID-44YMKY,25129,94762814,White,White,Small,238,9
PID-44YMKY,25129,94762815,White,White,Medium,238,9
PID-44YMKY,25129,94762813,White,White,X Small,238,9
PID-452WZ3,6411,92417934,Black,Black,X Large,238,16
PID-452WZ3,6411,92418241,Blue,Cobalt,Large,238,16
PID-452WZ3,6411,92418238,Blue,Cobalt,X Small,238,16
PID-452WZ3,6411,92417499,Purple,Light Purple,XX Small,238,16
PID-452WZ3,6411,92417930,Black,Black,X Small,238,16
PID-452WZ3,6411,92417932,Black,Black,Medium,238,16
PID-452WZ3,6411,94613236,Blue,Teal Blue,X Large,238,16
PID-452WZ3,6411,92417504,Purple,Light Purple,X Large,238,16
PID-452WZ3,6411,94613234,Blue,Teal Blue,Medium,238,16
PID-452WZ3,6411,92417929,Black,Black,XX Small,238,16
PID-452WZ3,6411,94613271,Blue,Blue,Large,238,16
PID-452WZ3,6411,92418239,Blue,Cobalt,Small,238,16
PID-452WZ3,6411,92417503,Purple,Light Purple,Large,238,16
PID-452WZ3,6411,94613235,Blue,Teal Blue,Large,238,16
PID-452WZ3,6411,92417500,Purple,Light Purple,X Small,238,16
PID-452WZ3,6411,92418004,Green,Green,Medium,238,16
PID-452WZ3,6411,94613262,Pink,Pink,X Small,238,16
PID-452WZ3,6411,92418006,Green,Green,X Large,238,16
PID-452WZ3,6411,94613237,Off-White,Cream,XX Small,238,16
PID-452WZ3,6411,94613266,Pink,Pink,X Large,238,16
PID-452WZ3,6411,94613239,Off-White,Cream,Small,238,16
PID-452WZ3,6411,94613276,Green,Green,Medium,238,16
PID-452WZ3,6411,92418240,Blue,Cobalt,Medium,238,16
PID-452WZ3,6411,92418003,Green,Green,Small,238,16
PID-452WZ3,6411,94613233,Blue,Teal Blue,Small,238,16
PID-452WZ3,6411,92418002,Green,Green,X Small,238,16
PID-452WZ3,6411,94613272,Blue,Blue,X Large,238,16
PID-452WZ3,6411,94613242,Off-White,Cream,X Large,238,16
PID-452WZ3,6411,94613274,Green,Green,X Small,238,16
PID-452WZ3,6411,94613284,Blue,Navy Blue,X Large,238,16
PID-452WZ3,6411,94613280,Blue,Navy Blue,X Small,238,16
PID-452WZ3,6411,94613282,Blue,Navy Blue,Medium,238,16
PID-452WZ3,6411,94613283,Blue,Navy Blue,Large,238,16
PID-452WZ3,6411,94613279,Blue,Navy Blue,XX Small,238,16
PID-452WZ3,6411,94613275,Green,Green,Small,238,16
PID-452WZ3,6411,94613240,Off-White,Cream,Medium,238,16
PID-452WZ3,6411,94613265,Pink,Pink,Large,238,16
PID-452WZ3,6411,94613261,Pink,Pink,XX Small,238,16
PID-452WZ3,6411,92417502,Purple,Light Purple,Medium,238,16
PID-452WZ3,6411,94613273,Green,Green,XX Small,238,16
PID-452WZ3,6411,94613231,Blue,Teal Blue,XX Small,238,16
PID-452WZ3,6411,94613264,Pink,Pink,Medium,238,16
PID-452WZ3,6411,94613281,Blue,Navy Blue,Small,238,16
PID-452WZ3,6411,92418001,Green,Green,XX Small,238,16
PID-452WZ3,6411,94613268,Blue,Blue,X Small,238,16
PID-452WZ3,6411,92417933,Black,Black,Large,238,16
PID-452WZ3,6411,92418005,Green,Green,Large,238,16
PID-452WZ3,6411,92418237,Blue,Cobalt,XX Small,238,16
PID-452WZ3,6411,94613270,Blue,Blue,Medium,238,16
PID-452WZ3,6411,92418242,Blue,Cobalt,X Large,238,16
PID-452WZ3,6411,94613267,Blue,Blue,XX Small,238,16
PID-452WZ3,6411,94613232,Blue,Teal Blue,X Small,238,16
PID-452WZ3,6411,94613278,Green,Green,X Large,238,16
PID-452WZ3,6411,92417501,Purple,Light Purple,Small,238,16
PID-452WZ3,6411,94613263,Pink,Pink,Small,238,16
PID-452WZ3,6411,94613241,Off-White,Cream,Large,238,16
PID-452WZ3,6411,92417931,Black,Black,Small,238,16
PID-452WZ3,6411,94613269,Blue,Blue,Small,238,16
PID-452WZ3,6411,94613238,Off-White,Cream,X Small,238,16
PID-452WZ3,6411,94613277,Green,Green,Large,238,16
PID-540GEK,10523,95088683,Blue,Blue,X Large,238,7
PID-540GEK,10523,95088681,Blue,Blue,Medium,238,7
PID-540GEK,10523,95088679,Blue,Blue,X Small,238,7
PID-540GEK,10523,95088680,Blue,Blue,Small,238,7
PID-540GEK,10523,95088682,Blue,Blue,Large,238,7
PID-540GKK,10523,1007521752,Multicolored,Multicolor,Large,238,16
PID-540GKK,10523,95080586,Multicolored,Multicolor,XX Small,238,16
PID-540GKK,10523,95080587,Multicolored,Multicolor,X Small,238,16
PID-540GKK,10523,95080588,Multicolored,Multicolor,Small,238,16
PID-540GKK,10523,95080589,Multicolored,Multicolor,Medium,238,16
PID-540GKK,10523,95080590,Multicolored,Multicolor,X Large,238,16
PID-540KZR,10523,1009642189,Multicolored,Multicolor,X Large,238,9
PID-540KZR,10523,95263367,Multicolored,Multicolor,Small,238,9
PID-540KZR,10523,1009642187,Multicolored,Multicolor,Medium,238,9
PID-540KZR,10523,1009642188,Multicolored,Multicolor,Large,238,9
PID-540KZR,10523,1009642186,Multicolored,Multicolor,X Small,238,9
PID-540M59,25129,95080019,White,White,Medium,238,9
PID-540M59,25129,95080017,White,White,X Small,238,9
PID-540M59,25129,95080021,White,White,X Large,238,9
PID-540M59,25129,95080018,White,White,Small,238,9
PID-540M59,25129,95080020,White,White,Large,238,9
PID-5420P7,10523,1006417327,Multicolored,Multicolor,XX Small,238,16
PID-5420P7,10523,95004344,Multicolored,Multicolor,Small,238,16
PID-5420P7,10523,95004343,Multicolored,Multicolor,X Small,238,16
PID-5420P7,10523,95004346,Multicolored,Multicolor,Large,238,16
PID-5420P7,10523,95004345,Multicolored,Multicolor,Medium,238,16
PID-5420P7,10523,95004347,Multicolored,Multicolor,X Large,238,16
PID-542318,6411,95004291,Blue,Blue,X Small,238,
PID-542318,6411,95004293,Blue,Blue,Medium,238,
PID-542318,6411,95004294,Blue,Blue,Large,238,
PID-542318,6411,95004292,Blue,Blue,Small,238,
PID-542318,6411,95004290,Blue,Blue,XX Small,238,
PID-542318,6411,95004295,Blue,Blue,X Large,238,
PID-5427G2,25129,95004747,Multicolored,Multicolor,1X,238,9
PID-5427G2,25129,95004748,Multicolored,,2X,238,9
PID-5427G2,25129,95004749,Multicolored,Multicolor,3X,238,9
PID-5427G2,25129,95004746,Multicolored,Multicolor,X,238,9
PID-542L64,3225,95021944,White,White,X Small,238,7
PID-542L64,3225,95021946,White,White,Medium,238,7
PID-542L64,3225,95021945,White,White,Small,238,7
PID-542L64,3225,95021947,White,White,Large,238,7
PID-542L64,3225,95021948,White,White,X Large,238,7
PID-542YXL,,,,,,,
PID-5430X7,,,,,,,
PID-5436GG,33892,94911544,Orange,Orange,X Large,238,9
PID-5436GG,33892,94911543,Orange,Orange,Large,238,9
PID-5436GG,33892,94911540,Orange,Orange,X Small,238,9
PID-5436GG,33892,94911542,Orange,Orange,Medium,238,9
PID-5436GG,33892,94911541,Orange,Orange,Small,238,9
PID-543YPM,10523,94943627,Multicolored,Multicolor,D/DD,238,16
PID-543Z3M,6411,94778723,Multicolored,Multicolor,D/DD,238,
PID-546ZE3,,,,,,,
PID-54710Z,33892,1003934675,Red,Red,2X,238,
PID-54710Z,33892,94764996,Blue,Blue,1X,238,
PID-54710Z,33892,94764787,Red,Red,X,238,
PID-54710Z,33892,94764995,Blue,Blue,X,238,
PID-54710Z,33892,94764788,Red,Red,1X,238,
PID-54710Z,33892,94764998,Blue,Blue,3X,238,
PID-54710Z,33892,94764789,Red,Red,3X,238,
PID-54710Z,33892,94764997,Blue,Blue,2X,238,
PID-547132,ERROR,Failed to retrieve product information,,,,,
PID-5472RL,25129,94763741,Black,Black,X Small,238,9
PID-5472RL,25129,94763742,Black,Black,Small,238,9
PID-5472RL,25129,94763743,Black,Black,Large,238,9
PID-5472RL,25129,94763744,Black,Black,X Large,238,9
PID-5472RL,25129,1003927788,Black,Black,Medium,238,9
PID-547312,6411,94905799,Blue,Blue,XX Small,238,
PID-547312,6411,94905800,Blue,Blue,X Small,238,
PID-547312,6411,94905801,Blue,Blue,Small,238,
PID-547312,6411,94905802,Blue,Blue,Medium,238,
PID-547312,6411,94905803,Blue,Blue,Large,238,
PID-547312,6411,94905804,Blue,Blue,X Large,238,
PID-5479Z8,33892,94763718,Green,Green,18,238,9
PID-5479Z8,33892,94763719,Green,Green,20,238,9
PID-5479Z8,33892,94763720,Green,Green,22,238,9
PID-5479Z8,33892,94763721,Green,Green,24,238,9
PID-5479Z8,33892,94763716,Green,Green,16,238,9
PID-5479Z8,33892,94763717,Green,Green,17,238,9
PID-5479Z8,33892,94763715,Green,Green,14,238,9
PID-547M1R,25129,1004096027,Black,Black,Medium,238,9
PID-547M1R,25129,94778590,Black,Black,Large,238,9
PID-547M1R,25129,94778591,Black,Black,X Large,238,9
PID-547M1R,25129,94778540,Red,Red,Small,238,9
PID-547M1R,25129,94778543,Red,Red,X Large,238,9
PID-547M1R,25129,94778588,Black,Black,X Small,238,9
PID-547M1R,25129,94778541,Red,Red,Medium,238,9
PID-547M1R,25129,94778542,Red,Red,Large,238,9
PID-547M1R,25129,94778536,Gray,Gray,Medium,238,9
PID-547M1R,25129,94778537,Gray,Gray,Large,238,9
PID-547M1R,25129,94778534,Gray,Gray,X Small,238,9
PID-547M1R,25129,94778589,Black,Black,Small,238,9
PID-547M1R,25129,94778535,Gray,Gray,Small,238,9
PID-547M1R,25129,94778538,Gray,Gray,X Large,238,9
PID-547M1R,25129,94778539,Red,Red,X Small,238,9
PID-547ML6,3225,94765189,Yellow,Yellow,Small,238,15
PID-547ML6,3225,94765188,Yellow,Yellow,X Small,238,15
PID-547ML6,3225,94765187,Yellow,Yellow,XX Small,238,15
PID-547ML6,3225,94764699,Blue,Blue,XX Small,238,15
PID-547ML6,3225,94764702,Blue,Blue,Medium,238,15
PID-547ML6,3225,94764703,Blue,Blue,Large,238,15
PID-547ML6,3225,94765192,Yellow,Yellow,X Large,238,15
PID-547ML6,3225,94764700,Blue,Blue,X Small,238,15
PID-547ML6,3225,94765191,Yellow,Yellow,Large,238,15
PID-547ML6,3225,94764701,Blue,Blue,Small,238,15
PID-547ML6,3225,94765190,Yellow,Yellow,Medium,238,15
PID-547ML6,3225,94764704,Blue,Blue,X Large,238,15
PID-547MMR,,,,,,,
PID-547XW7,25129,94745138,Multicolored,Multicolor,X Large,238,9
PID-547XW7,25129,94745137,Multicolored,Multicolor,Large,238,9
PID-547XW7,25129,94745136,Multicolored,Multicolor,Medium,238,9
PID-547XW7,25129,94745135,Multicolored,Multicolor,Small,238,9
PID-547XW7,25129,94745134,Multicolored,Multicolor,X Small,238,9
PID-547ZP4,3225,94764681,Blue,Blue,D/DD,238,15
PID-547ZP4,3225,94765186,Red,Red,D/DD,238,15
PID-547ZP4,3225,1003934687,Pink,Light Pink,D/DD,238,15
PID-5486K3,33892,94739342,Orange,Orange,X Small,238,
PID-5486K3,33892,94739310,Black,Black,Small,238,
PID-5486K3,33892,94739343,Orange,Orange,Small,238,
PID-5486K3,33892,94739274,Blue,Blue,Large,238,
PID-5486K3,33892,94739275,Blue,Blue,X Large,238,
PID-5486K3,33892,94739341,Orange,Orange,XX Small,238,
PID-5486K3,33892,94739313,Black,Black,X Large,238,
PID-5486K3,33892,94739346,Orange,Orange,X Large,238,
PID-5486K3,33892,94739311,Black,Black,Medium,238,
PID-5486K3,33892,94739344,Orange,Orange,Medium,238,
PID-5486K3,33892,94739312,Black,Black,Large,238,
PID-5486K3,33892,94739345,Orange,Orange,Large,238,
PID-5486K3,33892,94739272,Blue,Blue,Small,238,
PID-5486K3,33892,94739273,Blue,Blue,Medium,238,
PID-5486K3,33892,94739270,Blue,Blue,XX Small,238,
PID-5486K3,33892,94739271,Blue,Blue,X Small,238,
PID-5486K3,33892,94739308,Black,Black,XX Small,238,
PID-5486K3,33892,94739309,Black,Black,X Small,238,
PID-548MMP,,,,,,,
PID-548P5Z,25129,94763422,Green,Green,Large,238,9
PID-548P5Z,25129,94763423,Green,Green,X Large,238,9
PID-548P5Z,25129,94763420,Green,Green,Small,238,9
PID-548P5Z,25129,94763421,Green,Green,Medium,238,9
PID-548P5Z,25129,1010596820,Black,Black,X Small,238,9
PID-548P5Z,25129,94762844,Off-White,Off-White,X Small,238,9
PID-548P5Z,25129,1010596822,Black,Black,Medium,238,9
PID-548P5Z,25129,1010596821,Black,Black,Small,238,9
PID-548P5Z,25129,94763419,Green,Green,X Small,238,9
PID-548P5Z,25129,94762847,Off-White,Off-White,Large,238,9
PID-548P5Z,25129,1011244177,,,,238,9
PID-548P5Z,25129,94762848,Off-White,Off-White,X Large,238,9
PID-548P5Z,25129,1011244176,,,,238,9
PID-548P5Z,25129,94762845,Off-White,Off-White,Small,238,9
PID-548P5Z,25129,94762846,Off-White,Off-White,Medium,238,9
PID-548P5Z,25129,1010596823,Black,Black,X Large,238,9
PID-548P5Z,25129,95300731,Black,Black,Large,238,9
PID-548X0Z,,,,,,,
PID-548XW2,,,,,,,
PID-54E628,25129,1011226880,Blue,Sapphire Blue,X Small,238,9
PID-54E628,25129,1011226832,Multicolored,Multicolor,Large,238,9
PID-54E628,25129,1011226881,Blue,Sapphire Blue,Small,238,9
PID-54E628,25129,1011226829,Multicolored,Multicolor,X Small,238,9
PID-54E628,25129,1011226882,Blue,Sapphire Blue,Medium,238,9
PID-54E628,25129,1011226884,Blue,Sapphire Blue,X Large,238,9
PID-54E628,25129,1011226822,Brown,Brown,Large,238,9
PID-54E628,25129,1011226823,Brown,Brown,X Large,238,9
PID-54E628,25129,1011226830,Multicolored,Multicolor,Small,238,9
PID-54E628,25129,1011226821,Brown,Brown,Medium,238,9
PID-54E628,25129,1011226819,Brown,Brown,X Small,238,9
PID-54E628,25129,1011226883,Blue,Sapphire Blue,Large,238,9
PID-54E628,25129,1011226833,Multicolored,Multicolor,X Large,238,9
PID-54E628,25129,1011226820,Brown,Brown,Small,238,9
PID-54E628,25129,1011226831,Multicolored,Multicolor,Medium,238,9
PID-54E628,25129,1011226867,Black,Black,Medium,238,9
PID-54E628,25129,1011226868,Black,Black,Large,238,9
PID-54E628,25129,1011226869,Black,Black,X Large,238,9
PID-54E628,25129,1011226865,Black,Black,X Small,238,9
PID-54E628,25129,1011226866,Black,Black,Small,238,9
PID-54EZ9Y,33892,95264353,Blue,Blue,Medium,238,
PID-54EZ9Y,33892,95264301,Red,Burgundy,Medium,238,
PID-54EZ9Y,33892,1009644795,Blue,Blue,X Small,238,
PID-54EZ9Y,33892,95264303,Red,Burgundy,X Large,238,
PID-54EZ9Y,33892,1009644773,Red,Burgundy,XX Small,238,
PID-54EZ9Y,33892,1009644774,Red,Burgundy,Small,238,
PID-54EZ9Y,33892,95264302,Red,Burgundy,Large,238,
PID-54EZ9Y,33892,95264352,Blue,Blue,Small,238,
PID-54EZ9Y,33892,95264354,Blue,Blue,Large,238,
PID-54EZ9Y,33892,95264355,Blue,Blue,X Large,238,
PID-54EZ9Y,33892,95264351,Blue,Blue,XX Small,238,
PID-54EZ9Y,33892,95264300,Red,Burgundy,X Small,238,
PID-54K065,10523,1011462033,Pink,Pink,Large,238,16
PID-54K065,10523,1011462034,Pink,Pink,X Large,238,16
PID-54K065,10523,1011462031,Pink,Pink,Small,238,16
PID-54K065,10523,1011432936,Blue,Cobalt,XX Small,238,16
PID-54K065,10523,1011462032,Pink,Pink,Medium,238,16
PID-54K065,10523,1011432937,Blue,Cobalt,X Small,238,16
PID-54K065,10523,1011432938,Blue,Cobalt,Small,238,16
PID-54K065,10523,1011432939,Blue,Cobalt,Medium,238,16
PID-54K065,10523,1011462029,Pink,Pink,XX Small,238,16
PID-54K065,10523,1011432940,Blue,Cobalt,Large,238,16
PID-54K065,10523,1011432941,Blue,Cobalt,X Large,238,16
PID-54K065,10523,1011462030,Pink,Pink,X Small,238,16
PID-54K0K5,,,,,,,
PID-54K0L5,10523,1011640054,Multicolored,Multicolor,X Small,238,16
PID-54K0L5,10523,1011640053,Multicolored,Multicolor,XX Small,238,16
PID-54K0L5,10523,1011640058,Multicolored,Multicolor,X Large,238,16
PID-54K0L5,10523,1011640057,Multicolored,Multicolor,Large,238,16
PID-54K0L5,10523,1011640056,Multicolored,Multicolor,Medium,238,16
PID-54K0L5,10523,1011640055,Multicolored,Multicolor,Small,238,16
PID-54K7E3,,,,,,,
PID-54K9KZ,,,,,,,
PID-54K9LZ,,,,,,,
PID-54KL9M,,,,,,,
PID-54P82L,33892,1009106156,Green,Green,X Large,238,
PID-54P82L,33892,95214724,Green,Green,Medium,238,
PID-54P82L,33892,95214723,Green,Green,Small,238,
PID-54P82L,33892,95214722,Green,Green,X Small,238,
PID-54P82L,33892,95214721,Green,Green,XX Small,238,
PID-54P82L,33892,95214725,Green,Green,Large,238,
PID-54P89L,33892,95214571,Pink,Pink,Large,238,
PID-54P89L,33892,95214569,Pink,Pink,Small,238,
PID-54P89L,33892,95214570,Pink,Pink,Medium,238,
PID-54P89L,33892,95214568,Pink,Pink,XX Small,238,
PID-54P89L,33892,1009106058,Pink,Pink,X Small,238,
PID-54P89L,33892,95214572,Pink,Pink,X Large,238,
PID-54R3EP,3225,95033313,Pink,Pink,X Small,238,
PID-54R3EP,3225,95033314,Pink,Pink,Small,238,
PID-54R3EP,3225,95033315,Pink,Pink,Medium,238,
PID-54R3EP,3225,95033316,Pink,Pink,Large,238,
PID-54R3EP,3225,1006795659,Gray,Gray,Small,238,
PID-54R3EP,3225,95033254,Orange,Orange,X Large,238,
PID-54R3EP,3225,95033250,Orange,Orange,X Small,238,
PID-54R3EP,3225,95033294,Gray,Gray,Medium,238,
PID-54R3EP,3225,95033251,Orange,Orange,Small,238,
PID-54R3EP,3225,95033295,Gray,Gray,Large,238,
PID-54R3EP,3225,95033252,Orange,Orange,Medium,238,
PID-54R3EP,3225,95033296,Gray,Gray,X Large,238,
PID-54R3EP,3225,95033253,Orange,Orange,Large,238,
PID-54R3EP,3225,95033293,Gray,Gray,X Small,238,
PID-54R3EP,3225,95033247,Purple,Purple,Medium,238,
PID-54R3EP,3225,95033248,Purple,Purple,Large,238,
PID-54R3EP,3225,95033249,Purple,Purple,X Large,238,
PID-54R3EP,3225,95033265,Black,Black,Small,238,
PID-54R3EP,3225,95033266,Black,Black,Medium,238,
PID-54R3EP,3225,95033245,Purple,Purple,X Small,238,
PID-54R3EP,3225,95033267,Black,Black,Large,238,
PID-54R3EP,3225,95033246,Purple,Purple,Small,238,
PID-54R3EP,3225,95033268,Black,Black,X Large,238,
PID-54R3EP,3225,95033261,Brown,Brown,Small,238,
PID-54R3EP,3225,95033262,Brown,Brown,Large,238,
PID-54R3EP,3225,95033264,Black,Black,X Small,238,
PID-54R3EP,3225,95033260,Brown,Brown,X Small,238,
PID-54R3EP,3225,95033317,Pink,Pink,X Large,238,
PID-54R3EP,3225,1006795594,Brown,Brown,X Large,238,
PID-54R3EP,3225,1006795593,Brown,Brown,Medium,238,
PID-54RKYL,10523,95054210,Multicolored,Multicolor,Medium,238,9
PID-54RKYL,10523,95054212,Multicolored,Multicolor,X Large,238,9
PID-54RKYL,10523,95054211,Multicolored,Multicolor,Large,238,9
PID-54RKYL,10523,1007114670,Multicolored,Multicolor,X Small,238,9
PID-54RKYL,10523,95054209,Multicolored,Multicolor,Small,238,9
PID-54RR1G,3225,95003967,Beige,Beige,36B,238,
PID-54RR1G,3225,95003962,Beige,Beige,34A,238,
PID-54RR1G,3225,95003971,Beige,Beige,38C,238,
PID-54RR1G,3225,95003958,Beige,Beige,32B,238,
PID-54RR1G,3225,95003968,Beige,Beige,36C,238,
PID-54RR1G,3225,95003983,Black,Black,32DD,238,
PID-54RR1G,3225,95003960,Beige,Beige,32D,238,
PID-54RR1G,3225,95003979,Black,Black,32A,238,
PID-54RR1G,3225,95003982,Black,Black,32D,238,
PID-54RR1G,3225,95003985,Black,Black,34B,238,
PID-54RR1G,3225,95003993,Black,Black,38B,238,
PID-54RR1G,3225,95003957,Beige,Beige,32A,238,
PID-54RR1G,3225,95003990,Black,Black,36C,238,
PID-54RR1G,3225,95003969,Beige,Beige,36D,238,
PID-54RR1G,3225,95003970,Beige,Beige,38B,238,
PID-54RR1G,3225,95003980,Black,Black,32B,238,
PID-54RR1G,3225,95003984,Black,Black,34A,238,
PID-54RR1G,3225,95003991,Black,Black,36D,238,
PID-54RR1G,3225,95003964,Beige,Beige,34C,238,
PID-54RR1G,3225,95003986,Black,Black,34C,238,
PID-54RR1G,3225,95003989,Black,Black,36B,238,
PID-54RR1G,3225,95003963,Beige,Beige,34B,238,
PID-54RR1G,3225,95003959,Beige,Beige,32C,238,
PID-54RR1G,3225,95003965,Beige,Beige,34D,238,
PID-54RR1G,3225,95003972,Beige,Beige,38D,238,
PID-54RR1G,3225,95003987,Black,Black,34D,238,
PID-54RR1G,3225,95003994,Black,Black,38C,238,
PID-54RR1G,3225,95003988,Black,Black,34DD,238,
PID-54RR1G,3225,95003995,Black,Black,38D,238,
PID-54RR1G,3225,95003992,Black,Black,36DD,238,
PID-54RR1G,3225,95003996,Black,Black,38DD,238,
PID-54RR1G,3225,95003961,Beige,Beige,32DD,238,
PID-54RR1G,3225,95003966,Beige,Beige,34DD,238,
PID-54RR1G,3225,1006415440,Beige,Beige,36DD,238,
PID-54RR1G,3225,95003973,Beige,Beige,38DD,238,
PID-54RR1G,3225,95003981,Black,Black,32C,238,
PID-54W3RK,6411,95042324,Pink,Pink,X,238,
PID-54W3RK,6411,95051552,Blue,Blue,1X,238,
PID-54W3RK,6411,95042326,Pink,Pink,2X,238,
PID-54W3RK,6411,95042325,Pink,Pink,1X,238,
PID-54W3RK,6411,95051553,Blue,Blue,2X,238,
PID-54W3RK,6411,95051551,Blue,Blue,X,238,
PID-54W3RK,6411,95042327,Pink,Pink,3X,238,
PID-54W3RK,6411,95051554,Blue,Blue,3X,238,
PID-54W89Y,25129,95054311,Brown,Brown,Small,238,9
PID-54W89Y,25129,95054310,Brown,Brown,X Small,238,9
PID-54W89Y,25129,95054313,Brown,Brown,X Large,238,9
PID-54W89Y,25129,95054312,Brown,Brown,Medium,238,9
PID-54W89Y,25129,1007114703,Brown,Brown,Large,238,9
PID-54WE1L,6411,95239101,Black,Black,Small,238,
PID-54WE1L,6411,95239104,Black,Black,X Large,238,
PID-54WE1L,6411,95239152,Blue,Navy Blue,XX Small,238,
PID-54WE1L,6411,95239178,Red,Red,X Large,238,
PID-54WE1L,6411,95239274,Blue,Blue,X Small,238,
PID-54WE1L,6411,95239276,Blue,Blue,Medium,238,
PID-54WE1L,6411,95239266,Red,Red,X Large,238,
PID-54WE1L,6411,95239240,Red,Maroon,Small,238,
PID-54WE1L,6411,95239275,Blue,Blue,Small,238,
PID-54WE1L,6411,95239238,Red,Maroon,XX Small,238,
PID-54WE1L,6411,95239263,Red,Red,X Small,238,
PID-54WE1L,6411,95239173,Red,Red,XX Small,238,
PID-54WE1L,6411,95239268,Orange,Orange,X Small,238,
PID-54WE1L,6411,95239264,Red,Red,Medium,238,
PID-54WE1L,6411,95239265,Red,Red,Large,238,
PID-54WE1L,6411,95239272,Orange,Orange,X Large,238,
PID-54WE1L,6411,95239267,Orange,Orange,XX Small,238,
PID-54WE1L,6411,95239154,Blue,Navy Blue,Small,238,
PID-54WE1L,6411,95239242,Red,Maroon,Large,238,
PID-54WE1L,6411,95239016,Green,Green,X Small,238,
PID-54WE1L,6411,95239019,Green,Green,Large,238,
PID-54WE1L,6411,95239177,Red,Red,Large,238,
PID-54WE1L,6411,95239280,Orange,Orange,Small,238,
PID-54WE1L,6411,95239285,Purple,Purple,X Small,238,
PID-54WE1L,6411,95239281,Orange,Orange,Medium,238,
PID-54WE1L,6411,95239103,Black,Black,Large,238,
PID-54WE1L,6411,95239289,Purple,Purple,X Large,238,
PID-54WE1L,6411,95239153,Blue,Navy Blue,X Small,238,
PID-54WE1L,6411,95239018,Green,Green,Medium,238,
PID-54WE1L,6411,95239156,Blue,Navy Blue,Large,238,
PID-54WE1L,6411,95239015,Green,Green,XX Small,238,
PID-54WE1L,6411,95239157,Blue,Navy Blue,X Large,238,
PID-54WE1L,6411,95239277,Blue,Blue,X Large,238,
PID-54WE1L,6411,95239241,Red,Maroon,Medium,238,
PID-54WE1L,6411,95239278,Orange,Orange,XX Small,238,
PID-54WE1L,6411,1009316210,Red,Red,Small,238,
PID-54WE1L,6411,95239155,Blue,Navy Blue,Medium,238,
PID-54WE1L,6411,95239284,Purple,Purple,XX Small,238,
PID-54WE1L,6411,1009316211,Blue,Blue,Large,238,
