PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-X0MP50,67707,94927801,Blue,Blue,1X,214,
PID-X0MP50,67707,94927800,Blue,Blue,XX Large,214,
PID-X0MP50,67707,94927803,Blue,Blue,3X,214,
PID-X0MP50,67707,94927802,Blue,Blue,2X,214,
PID-X0MP50,67707,95116184,Green,Olive Green,3X,214,
PID-X0MP50,67707,95116185,Green,Olive Green,4X,214,
PID-X0MP50,67707,95116182,Green,Olive Green,1X,214,
PID-X0MP50,67707,95116183,Green,Olive Green,2X,214,
PID-X0MP50,67707,95116180,Green,Olive Green,X Large,214,
PID-X0MP50,67707,95116181,Green,Olive Green,XX Large,214,
PID-X0MP50,67707,95116179,Green,Olive Green,Large,214,
PID-X0MP50,67707,95116177,Green,Olive Green,X Small,214,
PID-X0MP50,67707,95116178,Green,Olive Green,Small,214,
PID-X0MP50,67707,95116175,Brown,Dark Brown,3X,214,
PID-X0MP50,67707,95116176,Brown,Dark Brown,4X,214,
PID-X0MP50,67707,94799789,Black,Black,2X,214,
PID-X0MP50,67707,94799788,Black,Black,1X,214,
PID-X0MP50,67707,94799787,Black,Black,XX Large,214,
PID-X0MP50,67707,94799786,Black,Black,X Large,214,
PID-X0MP50,67707,94799785,Black,Black,Large,214,
PID-X0MP50,67707,94799784,Black,Black,Medium,214,
PID-X0MP50,67707,94799783,Black,Black,Small,214,
PID-X0MP50,67707,94799782,Black,Black,X Small,214,
PID-X0MP50,67707,94799781,Blue,Navy Blue,4X,214,
PID-X0MP50,67707,94799780,Blue,Navy Blue,3X,214,
PID-X0MP50,67707,1010458153,Pink,Berry Pink,X Small,214,
PID-X0MP50,67707,95116173,Brown,Dark Brown,1X,214,
PID-X0MP50,67707,95116174,Brown,Dark Brown,2X,214,
PID-X0MP50,67707,1010458155,Pink,Berry Pink,X Large,214,
PID-X0MP50,67707,95116171,Brown,Dark Brown,X Large,214,
PID-X0MP50,67707,1010458154,Pink,Berry Pink,Large,214,
PID-X0MP50,67707,95116172,Brown,Dark Brown,XX Large,214,
PID-X0MP50,67707,1010458157,Pink,Berry Pink,2X,214,
PID-X0MP50,67707,1010458156,Pink,Berry Pink,1X,214,
PID-X0MP50,67707,95116170,Brown,Dark Brown,Large,214,
PID-X0MP50,67707,1010458158,Pink,Berry Pink,3X,214,
PID-X0MP50,67707,94799779,Blue,Navy Blue,2X,214,
PID-X0MP50,67707,94799778,Blue,Navy Blue,1X,214,
PID-X0MP50,67707,94799811,Green,Dark Moss Green,4X,214,
PID-X0MP50,67707,94799777,Blue,Navy Blue,XX Large,214,
PID-X0MP50,67707,94799810,Green,Dark Moss Green,3X,214,
PID-X0MP50,67707,94799776,Blue,Navy Blue,X Large,214,
PID-X0MP50,67707,94799775,Blue,Navy Blue,Large,214,
PID-X0MP50,67707,94799774,Blue,Navy Blue,Medium,214,
PID-X0MP50,67707,94799773,Blue,Navy Blue,Small,214,
PID-X0MP50,67707,94799772,Blue,Navy Blue,X Small,214,
PID-X0MP50,67707,94799809,Green,Dark Moss Green,2X,214,
PID-X0MP50,67707,94799808,Green,Dark Moss Green,1X,214,
PID-X0MP50,67707,94799807,Green,Dark Moss Green,XX Large,214,
PID-X0MP50,67707,94799806,Green,Dark Moss Green,X Large,214,
PID-X0MP50,67707,94799805,Green,Dark Moss Green,Large,214,
PID-X0MP50,67707,94799804,Green,Dark Moss Green,Medium,214,
PID-X0MP50,67707,94799803,Green,Dark Moss Green,Small,214,
PID-X0MP50,67707,94799802,Green,Dark Moss Green,X Small,214,
PID-X0MP50,67707,94799801,Purple,Dark Mauve,4X,214,
PID-X0MP50,67707,94799800,Purple,Dark Mauve,3X,214,
PID-X0MP50,67707,94927797,Blue,Blue,Medium,214,
PID-X0MP50,67707,94927796,Blue,Blue,Small,214,
PID-X0MP50,67707,94927799,Blue,Blue,X Large,214,
PID-X0MP50,67707,94927798,Blue,Blue,Large,214,
PID-X0MP50,67707,94927795,Blue,Blue,X Small,214,
PID-X0MP50,67707,95116195,Blue,Blue,4X,214,
PID-X0MP50,67707,95116193,Blue,Blue,2X,214,
PID-X0MP50,67707,95116194,Blue,Blue,3X,214,
PID-X0MP50,67707,95116191,Blue,Blue,XX Large,214,
PID-X0MP50,67707,95116192,Blue,Blue,1X,214,
PID-X0MP50,67707,95116190,Blue,Blue,X Large,214,
PID-X0MP50,67707,95295699,Pink,Berry Pink,XX Large,214,
PID-X0MP50,67707,95295698,Pink,Berry Pink,Medium,214,
PID-X0MP50,67707,95295697,Pink,Berry Pink,Small,214,
PID-X0MRYW,67707,94927063,Purple,Light Violet,X Large,214,
PID-X0MRYW,67707,94927062,Purple,Light Violet,Large,214,
PID-X0MRYW,67707,94927065,Green,Green,X Small,214,
PID-X0MRYW,67707,94927064,Purple,Light Violet,XX Large,214,
PID-X0MRYW,67707,94927061,Purple,Light Violet,Medium,214,
PID-X0MRYW,67707,94927060,Purple,Light Violet,Small,214,
PID-X0MRYW,67707,94857029,Blue,Navy Blue,Medium,214,
PID-X0MRYW,67707,94857028,Blue,Navy Blue,Small,214,
PID-X0MRYW,67707,94857027,Blue,Navy Blue,X Small,214,
PID-X0MRYW,67707,94857026,Blue,Blue,XX Large,214,
PID-X0MRYW,67707,94927067,Green,Green,Medium,214,
PID-X0MRYW,67707,94927066,Green,Green,Small,214,
PID-X0MRYW,67707,94927069,Green,Green,X Large,214,
PID-X0MRYW,67707,94927068,Green,Green,Large,214,
PID-X0MRYW,67707,94857021,Blue,Blue,X Small,214,
PID-X0MRYW,67707,94857020,Pink,Light Pink,XX Large,214,
PID-X0MRYW,67707,94857025,Blue,Blue,X Large,214,
PID-X0MRYW,67707,94857024,Blue,Blue,Large,214,
PID-X0MRYW,67707,94857023,Blue,Blue,Medium,214,
PID-X0MRYW,67707,94857022,Blue,Blue,Small,214,
PID-X0MRYW,67707,94927074,Blue,Sky Blue,Large,214,
PID-X0MRYW,67707,94927073,Blue,Sky Blue,Medium,214,
PID-X0MRYW,67707,94927076,Blue,Sky Blue,XX Large,214,
PID-X0MRYW,67707,94927075,Blue,Sky Blue,X Large,214,
PID-X0MRYW,67707,94927070,Green,Green,XX Large,214,
PID-X0MRYW,67707,94927072,Blue,Sky Blue,Small,214,
PID-X0MRYW,67707,94927071,Blue,Sky Blue,X Small,214,
PID-X0MRYW,67707,94857018,Pink,Light Pink,Large,214,
PID-X0MRYW,67707,94857017,Pink,Light Pink,Medium,214,
PID-X0MRYW,67707,94857016,Pink,Light Pink,Small,214,
PID-X0MRYW,67707,94857015,Pink,Light Pink,X Small,214,
PID-X0MRYW,67707,94927078,Red,Red,Small,214,
PID-X0MRYW,67707,94927077,Red,Red,X Small,214,
PID-X0MRYW,67707,94857019,Pink,Light Pink,X Large,214,
PID-X0MRYW,67707,94927079,Red,Red,Medium,214,
PID-X0MRYW,67707,94857010,Black,Black,Small,214,
PID-X0MRYW,67707,94857014,Black,Black,XX Large,214,
PID-X0MRYW,67707,94857013,Black,Black,X Large,214,
PID-X0MRYW,67707,94857012,Black,Black,Large,214,
PID-X0MRYW,67707,94857011,Black,Black,Medium,214,
PID-X0MRYW,67707,94927081,Red,Red,X Large,214,
PID-X0MRYW,67707,94927080,Red,Red,Large,214,
PID-X0MRYW,67707,94927082,Red,Red,XX Large,214,
PID-X0MRYW,67707,94857007,Green,Dark Moss Green,X Large,214,
PID-X0MRYW,67707,94857006,Green,Dark Moss Green,Large,214,
PID-X0MRYW,67707,94857005,Green,Dark Moss Green,Medium,214,
PID-X0MRYW,67707,94857004,Green,Dark Moss Green,Small,214,
PID-X0MRYW,67707,94856999,White,True White,Medium,214,
PID-X0MRYW,67707,94856997,White,True White,X Small,214,
PID-X0MRYW,67707,94857009,Black,Black,X Small,214,
PID-X0MRYW,67707,94856998,White,True White,Small,214,
PID-X0MRYW,67707,94857008,Green,Dark Moss Green,XX Large,214,
PID-X0MRYW,67707,94857003,Green,Dark Moss Green,X Small,214,
PID-X0MRYW,67707,94857002,White,True White,XX Large,214,
PID-X0MRYW,67707,94857001,White,True White,X Large,214,
PID-X0MRYW,67707,94857000,White,True White,Large,214,
PID-X0MRYW,67707,94927059,Purple,Purple,X Small,214,
PID-X0MRYW,67707,94857032,Blue,Navy Blue,XX Large,214,
PID-X0MRYW,67707,94857031,Blue,Navy Blue,X Large,214,
PID-X0MRYW,67707,94857030,Blue,Navy Blue,Large,214,
PID-X0ZMXX,196,94775950,Pink,Light Pink,Medium,214,
PID-X0ZMXX,196,94775952,Pink,Light Pink,X Large,214,
PID-X0ZMXX,196,94775951,Pink,Light Pink,Large,214,
PID-X0ZMXX,196,94775943,Blue,Steel Blue,X Small,214,
PID-X0ZMXX,196,94775954,Off-White,Cream,X Small,214,
PID-X0ZMXX,196,1004068622,Blue,Steel Blue,XX Large,214,
PID-X0ZMXX,196,94775953,Pink,Light Pink,XX Large,214,
PID-X0ZMXX,196,94775945,Blue,Steel Blue,Medium,214,
PID-X0ZMXX,196,94775956,Off-White,Cream,Medium,214,
PID-X0ZMXX,196,94775944,Blue,Steel Blue,Small,214,
PID-X0ZMXX,196,94775955,Off-White,Cream,Small,214,
PID-X0ZMXX,196,94775947,Blue,Steel Blue,X Large,214,
PID-X0ZMXX,196,94775958,Off-White,Cream,X Large,214,
PID-X0ZMXX,196,94775946,Blue,Steel Blue,Large,214,
PID-X0ZMXX,196,94775957,Off-White,Cream,Large,214,
PID-X0ZMXX,196,94775949,Pink,Light Pink,Small,214,
PID-X0ZMXX,196,94775948,Pink,Light Pink,X Small,214,
PID-X0ZMXX,196,94775959,Off-White,Cream,XX Large,214,
PID-X24ZL5,113,90643690,Pink,Light Pink,Large,214,
PID-X24ZL5,113,90643698,Black,Black,Small,214,
PID-X24ZL5,113,90643701,Black,Black,Large,214,
PID-X24ZL5,113,90643693,Pink,Light Pink,XX Large,214,
PID-X24ZL5,113,90643681,Green,Dark Green,X Large,214,
PID-X24ZL5,113,90643674,Green,Dark Green,Small,214,
PID-X24ZL5,113,90643699,Black,Black,Medium,214,
PID-X24ZL5,113,90643672,Green,Dark Green,X Small,214,
PID-X24ZL5,113,90643676,Green,Dark Green,Medium,214,
PID-X24ZL5,113,90643692,Pink,Light Pink,X Large,214,
PID-X24ZL5,113,90643684,Pink,Light Pink,X Small,214,
PID-X24ZL5,113,90643686,Pink,Light Pink,Small,214,
PID-X24ZL5,113,90643679,Green,Dark Green,Large,214,
PID-X24ZL5,113,90643682,Green,Dark Green,XX Large,214,
PID-X24ZL5,113,90643696,Black,Black,X Small,214,
PID-X24ZL5,113,90643703,Black,Black,X Large,214,
PID-X24ZL5,113,90643688,Pink,Light Pink,Medium,214,
PID-X24ZL5,113,90643705,Black,Black,XX Large,214,
PID-X24ZL5,113,94448548,Black,Black,X Small,214,
PID-X24ZL5,113,94448531,Purple,Mauve,Small,214,
PID-X24ZL5,113,94448552,Black,Black,X Large,214,
PID-X24ZL5,113,94448536,Blue,Light Blue,X Small,214,
PID-X24ZL5,113,94448549,Black,Black,Small,214,
PID-X24ZL5,113,94448535,Purple,Mauve,XX Large,214,
PID-X24ZL5,113,94448539,Blue,Light Blue,Large,214,
PID-X24ZL5,113,94448530,Purple,Mauve,X Small,214,
PID-X24ZL5,113,94448553,Black,Black,XX Large,214,
PID-X24ZL5,113,94448551,Black,Black,Large,214,
PID-X24ZL5,113,94448550,Black,Black,Medium,214,
PID-X24ZL5,113,94448538,Blue,Light Blue,Medium,214,
PID-X24ZL5,113,94448533,Purple,Mauve,Large,214,
PID-X24ZL5,113,94448541,Blue,Light Blue,XX Large,214,
PID-X24ZL5,113,94448540,Blue,Light Blue,X Large,214,
PID-X24ZL5,113,94448532,Purple,Mauve,Medium,214,
PID-X24ZL5,113,94448537,Blue,Light Blue,Small,214,
PID-X24ZL5,113,94448534,Purple,Mauve,X Large,214,
PID-X28WEY,113,92783091,Green,Sage Green,Large,214,
PID-X28WEY,113,94447673,Green,Olive Green,Large,214,
PID-X28WEY,113,92783092,Green,Sage Green,X Large,214,
PID-X28WEY,113,94447672,Green,Olive Green,Medium,214,
PID-X28WEY,113,94447675,Green,Olive Green,XX Large,214,
PID-X28WEY,113,92783090,Green,Sage Green,Medium,214,
PID-X28WEY,113,94447674,Green,Olive Green,X Large,214,
PID-X28WEY,113,94447677,Green,Olive Green,2X,214,
PID-X28WEY,113,94447676,Green,Olive Green,1X,214,
PID-X28WEY,113,92783093,Green,Sage Green,XX Large,214,
PID-X28WEY,113,94447679,Green,Olive Green,4X,214,
PID-X28WEY,113,94447678,Green,Olive Green,3X,214,
PID-X28WEY,113,90643605,Brown,Light Brown,X Large Long,214,
PID-X28WEY,113,90643606,Brown,Light Brown,XX Large Long,214,
PID-X28WEY,113,90643607,Brown,Light Brown,X Small,214,
PID-X28WEY,113,90643608,Brown,Light Brown,Small,214,
PID-X28WEY,113,90643609,Brown,Light Brown,Medium,214,
PID-X28WEY,113,94447671,Green,Olive Green,Small,214,
PID-X28WEY,113,94447670,Green,Olive Green,X Small,214,
PID-X28WEY,113,90643601,Brown,Light Brown,X Small Long,214,
PID-X28WEY,113,90643602,Brown,Light Brown,Small Long,214,
PID-X28WEY,113,90643603,Brown,Light Brown,Medium Long,214,
PID-X28WEY,113,90643604,Brown,Light Brown,Large Long,214,
PID-X28WEY,113,90643670,Blue,Navy Blue,3X,214,
PID-X28WEY,113,94447729,Brown,Brown,Small,214,
PID-X28WEY,113,90643671,Blue,Navy Blue,4X,214,
PID-X28WEY,113,94447728,Brown,Brown,X Small,214,
PID-X28WEY,113,92783084,Green,Sage Green,Medium,214,
PID-X28WEY,113,92783085,Green,Sage Green,Large,214,
PID-X28WEY,113,92783082,Green,Sage Green,X Small,214,
PID-X28WEY,113,92783083,Green,Sage Green,Small,214,
PID-X28WEY,113,92783088,Green,Sage Green,X Small,214,
PID-X28WEY,113,92783000,Blue,Blue,1X,214,
PID-X28WEY,113,92783089,Green,Sage Green,Small,214,
PID-X28WEY,113,92783001,Blue,Blue,2X,214,
PID-X28WEY,113,92783086,Green,Sage Green,X Large,214,
PID-X28WEY,113,92783087,Green,Sage Green,XX Large,214,
PID-X28WEY,113,92783004,Blue,Blue,X Small Long,214,
PID-X28WEY,113,92783005,Blue,Blue,Small Long,214,
PID-X28WEY,113,92783002,Blue,Blue,3X,214,
PID-X28WEY,113,92783003,Blue,Blue,4X,214,
PID-X28WEY,113,92783008,Blue,Blue,X Large Long,214,
PID-X28WEY,113,92783009,Blue,Blue,XX Large Long,214,
PID-X28WEY,113,92783006,Blue,Blue,Medium Long,214,
PID-X28WEY,113,92783007,Blue,Blue,Large Long,214,
PID-X28WEY,113,94447736,Brown,Brown,3X,214,
PID-X28WEY,113,94447735,Brown,Brown,2X,214,
PID-X28WEY,113,94447737,Brown,Brown,4X,214,
PID-X28WEY,113,90643660,Brown,Light Brown,1X,214,
PID-X28WEY,113,90643661,Brown,Light Brown,2X,214,
PID-X28WEY,113,90643662,Brown,Light Brown,3X,214,
PID-X28WEY,113,94447730,Brown,Brown,Medium,214,
PID-X28WEY,113,94447732,Brown,Brown,X Large,214,
PID-X28WEY,113,94447731,Brown,Brown,Large,214,
PID-X28WEY,113,94447734,Brown,Brown,1X,214,
PID-X28WEY,113,94447733,Brown,Brown,XX Large,214,
PID-X28WEY,113,92782981,Blue,Blue,Medium Long,214,
PID-X28WEY,113,92782980,Blue,Blue,Small Long,214,
PID-X28WEY,113,92782983,Blue,Blue,X Large Long,214,
PID-X28WEY,113,92782982,Blue,Blue,Large Long,214,
PID-X28WEY,113,90643663,Brown,Light Brown,4X,214,
PID-X28WEY,113,92782985,Blue,Blue,X Small,214,
PID-X28WEY,113,92782984,Blue,Blue,XX Large Long,214,
PID-X28WEY,113,92782987,Blue,Blue,Medium,214,
PID-X28WEY,113,92782986,Blue,Blue,Small,214,
PID-X28WEY,113,92782989,Blue,Blue,X Large,214,
PID-X28WEY,113,90643668,Blue,Navy Blue,1X,214,
PID-X28WEY,113,92782988,Blue,Blue,Large,214,
PID-X28WEY,113,90643669,Blue,Navy Blue,2X,214,
PID-X28WEY,113,94447747,Brown,Brown,Large Long,214,
PID-X28WEY,113,94447746,Brown,Brown,Medium Long,214,
PID-X28WEY,113,94447749,Brown,Brown,XX Large Long,214,
PID-X28WEY,113,94447748,Brown,Brown,X Large Long,214,
PID-X28WEY,113,94447745,Brown,Brown,Small Long,214,
PID-X28WEY,113,94447744,Brown,Brown,X Small Long,214,
PID-X28WEY,113,92782979,Blue,Blue,X Small Long,214,
PID-X28WEY,113,90966773,Blue,Blue,Small,214,
PID-X28WEY,113,90966774,Blue,Blue,Medium,214,
PID-X28WEY,113,90966775,Blue,Blue,Large,214,
PID-X28WEY,113,90966776,Blue,Blue,X Large,214,
PID-X28WEY,113,90966772,Blue,Blue,X Small,214,
PID-X28WEY,113,92782990,Blue,Blue,XX Large,214,
PID-X28WEY,113,90966777,Blue,Blue,XX Large,214,
PID-X28WEY,113,92782991,Green,Sage Green,1X,214,
PID-X28WEY,113,92782994,Green,Sage Green,3X,214,
PID-X28WEY,113,92782993,Green,Sage Green,2X,214,
PID-X28WEY,113,90643630,Gray,Dark Gray,XX Large,214,
PID-X28WEY,113,92782999,Green,Sage Green,4X,214,
PID-X28WEY,113,94442889,Blue,Blue,1X,214,
PID-X28WEY,113,90643627,Gray,Dark Gray,Medium,214,
PID-X28WEY,113,90643628,Gray,Dark Gray,Large,214,
PID-X28WEY,113,90643629,Gray,Dark Gray,X Large,214,
PID-X28WEY,113,90643620,Gray,Dark Gray,Small Long,214,
PID-X28WEY,113,90643621,Gray,Dark Gray,Medium Long,214,
PID-X28WEY,113,90643622,Gray,Dark Gray,Large Long,214,
PID-X28WEY,113,90643623,Gray,Dark Gray,X Large Long,214,
PID-X28WEY,113,90643624,Gray,Dark Gray,XX Large Long,214,
PID-X28WEY,113,90643625,Gray,Dark Gray,X Small,214,
PID-X28WEY,113,90643626,Gray,Dark Gray,Small,214,
PID-X28WEY,113,94442892,Blue,Blue,4X,214,
PID-X28WEY,113,94442891,Blue,Blue,3X,214,
PID-X28WEY,113,94442890,Blue,Blue,2X,214,
PID-X28WEY,113,90643616,Green,Dark Green,Large,214,
PID-X28WEY,113,90643617,Green,Dark Green,X Large,214,
PID-X28WEY,113,90643618,Green,Dark Green,XX Large,214,
PID-X28WEY,113,90643619,Gray,Dark Gray,X Small Long,214,
PID-X28WEY,113,90643610,Brown,Light Brown,Large,214,
PID-X28WEY,113,90643611,Brown,Light Brown,X Large,214,
PID-X28WEY,113,90643612,Brown,Light Brown,XX Large,214,
PID-X28WEY,113,90643613,Green,Dark Green,X Small,214,
PID-X28WEY,113,90643614,Green,Dark Green,Small,214,
PID-X28WEY,113,90643615,Green,Dark Green,Medium,214,
PID-X28WEY,67707,90956817,Black,Black,Medium Long,214,
PID-X28WEY,67707,90956818,Black,Black,Large Long,214,
PID-X28WEY,67707,90956816,Black,Black,Small Long,214,
PID-X28WEY,67707,90956824,Black,Black,4X,214,
PID-X28WEY,67707,90956814,Black,Black,X Large Long,214,
PID-X28WEY,67707,90956822,Black,Black,2X,214,
PID-X28WEY,67707,90956823,Black,Black,3X,214,
PID-X28WEY,67707,90643640,Black,Black,X Small,214,
PID-X28WEY,67707,94442879,Black,Black,4X,214,
PID-X28WEY,67707,94442878,Black,Black,3X,214,
PID-X28WEY,67707,94442877,Black,Black,2X,214,
PID-X28WEY,67707,94442876,Black,Black,1X,214,
PID-X28WEY,67707,90956819,Black,Black,X Large Long,214,
PID-X28WEY,67707,90643641,Black,Black,Small,214,
PID-X28WEY,67707,90956820,Black,Black,XX Large Long,214,
PID-X28WEY,67707,90643642,Black,Black,Medium,214,
PID-X28WEY,67707,90956821,Black,Black,1X,214,
PID-X28WEY,67707,90643643,Black,Black,Large,214,
PID-X28WEY,67707,90643644,Black,Black,X Large,214,
PID-X28WEY,67707,90643645,Black,Black,XX Large,214,
PID-YP2P64,196,95103967,Blue,Blue,Medium,214,14
PID-YP2P64,196,95103960,Black,Black,XX Large,214,14
PID-YP2P64,196,95103971,Blue,Blue,1X,214,14
PID-YP2P64,196,95103966,Blue,Blue,Small,214,14
PID-YP2P64,196,95103970,Blue,Blue,XX Large,214,14
PID-YP2P64,196,95103965,Blue,Blue,X Small,214,14
PID-YP2P64,196,95103980,Green,Dark Green,XX Large,214,14
PID-YP2P64,196,95103957,Black,Black,Medium,214,14
PID-YP2P64,196,95103994,Purple,Berry Purple,4X,214,14
PID-YP2P64,196,95103983,Green,Dark Green,3X,214,14
PID-YP2P64,196,95103976,Green,Dark Green,Small,214,14
PID-YP2P64,196,95103989,Purple,Berry Purple,X Large,214,14
PID-YP2P64,196,95103991,Purple,Berry Purple,1X,214,14
PID-YP2P64,196,95103956,Black,Black,Small,214,14
PID-YP2P64,196,95103968,Blue,Blue,Large,214,14
PID-YP2P64,196,95103986,Purple,Berry Purple,Small,214,14
PID-YP2P64,196,95103988,Purple,Berry Purple,Large,214,14
PID-YP2P64,196,95103969,Blue,Blue,X Large,214,14
PID-YP2P64,196,95103955,Black,Black,X Small,214,14
PID-YP2P64,196,95103975,Green,Dark Green,X Small,214,14
PID-YP2P64,196,95103984,Green,Dark Green,4X,214,14
PID-YP2P64,196,95103964,Black,Black,4X,214,14
PID-YP2P64,196,95103981,Green,Dark Green,1X,214,14
PID-YP2P64,196,95103979,Green,Dark Green,X Large,214,14
PID-YP2P64,196,95103990,Purple,Berry Purple,XX Large,214,14
PID-YP2P64,196,95103982,Green,Dark Green,2X,214,14
PID-YP2P64,196,95103963,Black,Black,3X,214,14
PID-YP2P64,196,95103972,Blue,Blue,2X,214,14
PID-YP2P64,196,95103974,Blue,Blue,4X,214,14
PID-YP2P64,196,95103987,Purple,Berry Purple,Medium,214,14
PID-YP2P64,196,95103985,Purple,Berry Purple,X Small,214,14
PID-YP2P64,196,95103962,Black,Black,2X,214,14
PID-YP2P64,196,95103993,Purple,Berry Purple,3X,214,14
PID-YP2P64,196,95103977,Green,Dark Green,Medium,214,14
PID-YP2P64,196,95103958,Black,Black,Large,214,14
PID-YP2P64,196,95103973,Blue,Blue,3X,214,14
PID-YP2P64,196,95103961,Black,Black,1X,214,14
PID-YP2P64,196,95103978,Green,Dark Green,Large,214,14
PID-YP2P64,196,95103959,Black,Black,X Large,214,14
PID-YP2P64,196,95103992,Purple,Berry Purple,2X,214,14
PID-YP601W,67707,94928191,Black,Black,XX Large,214,
PID-YP601W,67707,94928189,Black,Black,Large,214,
PID-YP601W,67707,94928186,Black,Black,X Small,214,
PID-YP601W,67707,94928190,Black,Black,X Large,214,
PID-YP601W,67707,94928192,Black,Black,1X,214,
PID-YP601W,67707,94928194,Black,Black,3X,214,
PID-YP601W,67707,94928187,Black,Black,Small,214,
PID-YP601W,67707,94928195,Black,Black,4X,214,
PID-YP601W,67707,94928193,Black,Black,2X,214,
PID-YP601W,67707,94928188,Black,Black,Medium,214,
PID-YP69XM,103,94924480,Yellow,Yellow,XX Large,214,
PID-YP69XM,103,94924463,White,White,X Small,214,
PID-YP69XM,103,94924474,Blue,Blue,XX Large,214,
PID-YP69XM,103,94924464,White,White,Small,214,
PID-YP69XM,103,94924475,Yellow,Yellow,X Small,214,
PID-YP69XM,103,94924465,White,White,Medium,214,
PID-YP69XM,103,94924476,Yellow,Yellow,Small,214,
PID-YP69XM,103,94924466,White,White,Large,214,
PID-YP69XM,103,94924477,Yellow,Yellow,Medium,214,
PID-YP69XM,103,94924470,Blue,Blue,Small,214,
PID-YP69XM,103,94924471,Blue,Blue,Medium,214,
PID-YP69XM,103,94924472,Blue,Blue,Large,214,
PID-YP69XM,103,94924473,Blue,Blue,X Large,214,
PID-YP69XM,103,94924467,White,White,X Large,214,
PID-YP69XM,103,94924478,Yellow,Yellow,Large,214,
PID-YP69XM,103,94924468,White,White,XX Large,214,
PID-YP69XM,103,94924479,Yellow,Yellow,X Large,214,
PID-YP69XM,103,94924469,Blue,Blue,X Small,214,
PID-YP6PEK,19167,94926377,Pink,Pink,1X,214,7
PID-YP6PEK,19167,94926379,Pink,Pink,3X,214,7
PID-YP6PEK,19167,94926373,Pink,Pink,Medium,214,7
PID-YP6PEK,19167,94926361,Blue,Navy Blue,X Small,214,7
PID-YP6PEK,19167,94926385,White,White,X Large,214,7
PID-YP6PEK,19167,95117030,Green,Dark Green,3X,214,7
PID-YP6PEK,19167,95117035,Purple,Dark Purple,Large,214,7
PID-YP6PEK,19167,95117032,Purple,Dark Purple,X Small,214,7
PID-YP6PEK,19167,95117029,Green,Dark Green,2X,214,7
PID-YP6PEK,19167,94926384,White,White,Large,214,7
PID-YP6PEK,19167,94926368,Blue,Navy Blue,2X,214,7
PID-YP6PEK,19167,94926371,Pink,Pink,X Small,214,7
PID-YP6PEK,19167,94926369,Blue,Navy Blue,3X,214,7
PID-YP6PEK,19167,94926382,White,White,Small,214,7
PID-YP6PEK,19167,94926362,Blue,Navy Blue,Small,214,7
PID-YP6PEK,19167,94926383,White,White,Medium,214,7
PID-YP6PEK,19167,94926364,Blue,Navy Blue,Large,214,7
PID-YP6PEK,19167,94926386,White,White,XX Large,214,7
PID-YP6PEK,19167,95117027,Green,Dark Green,XX Large,214,7
PID-YP6PEK,19167,95117039,Purple,Dark Purple,2X,214,7
PID-YP6PEK,19167,94926380,Pink,Pink,4X,214,7
PID-YP6PEK,19167,94926375,Pink,Pink,X Large,214,7
PID-YP6PEK,19167,94926378,Pink,Pink,2X,214,7
PID-YP6PEK,19167,94926389,White,White,3X,214,7
PID-YP6PEK,19167,94926387,White,White,1X,214,7
PID-YP6PEK,19167,94926372,Pink,Pink,Small,214,7
PID-YP6PEK,19167,94926367,Blue,Navy Blue,1X,214,7
PID-YP6PEK,19167,94926374,Pink,Pink,Large,214,7
PID-YP6PEK,19167,94926363,Blue,Navy Blue,Medium,214,7
PID-YP6PEK,19167,94926366,Blue,Navy Blue,XX Large,214,7
PID-YP6PEK,19167,94926370,Blue,Navy Blue,4X,214,7
PID-YP6PEK,19167,94926388,White,White,2X,214,7
PID-YP6PEK,19167,95117038,Purple,Dark Purple,1X,214,7
PID-YP6PEK,19167,95117031,Green,Dark Green,4X,214,7
PID-YP6PEK,19167,95117026,Green,Dark Green,X Large,214,7
PID-YP6PEK,19167,95117028,Green,Dark Green,1X,214,7
PID-YP6PEK,19167,95117022,Green,Dark Green,X Small,214,7
PID-YP6PEK,19167,95117037,Purple,Dark Purple,XX Large,214,7
PID-YP6PEK,19167,95117025,Green,Dark Green,Large,214,7
PID-YP6PEK,19167,95117041,Purple,Dark Purple,3X,214,7
PID-YP6PEK,19167,95117023,Green,Dark Green,Small,214,7
PID-YP6PEK,19167,95117033,Purple,Dark Purple,Small,214,7
PID-YP6PEK,19167,95117034,Purple,Dark Purple,Medium,214,7
PID-YP6PEK,19167,95117042,Purple,Dark Purple,4X,214,7
PID-YP6PEK,19167,95117036,Purple,Dark Purple,X Large,214,7
PID-YP6PEK,19167,94926365,Blue,Navy Blue,X Large,214,7
PID-YP6PEK,19167,94926381,White,White,X Small,214,7
PID-YP6PEK,19167,95117024,Green,Dark Green,Medium,214,7
