PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-KL5EGP,6613,94747920,Brown,Brown,XX Large,309,
PID-KL5EGP,6613,94629057,Black,Black,XX Small,309,
PID-KL5EGP,6613,94747921,Blue,Blue,XX Small,309,
PID-KL5EGP,6613,94629056,Off-White,Almond,XX Large,309,
PID-KL5EGP,6613,94747922,Blue,Blue,X Small,309,
PID-KL5EGP,6613,94629055,Off-White,Almond,X Large,309,
PID-KL5EGP,6613,94747923,Blue,Blue,Small,309,
PID-KL5EGP,6613,94629054,Off-White,Almond,Large,309,
PID-KL5EGP,6613,94747924,Blue,Blue,Medium,309,
PID-KLEEW9,6613,94747958,Blue,Light Blue,XX Small,309,
PID-KLEEW9,6613,94747959,Blue,Light Blue,X Small,309,
PID-KLEEW9,6613,94747972,Black,Black,XX Small,309,
PID-KLEEW9,6613,94747951,Purple,Plum Purple,XX Small,309,
PID-KLEEW9,6613,94747973,Black,Black,X Small,309,
PID-KLEEW9,6613,94747952,Purple,Plum Purple,X Small,309,
PID-KLEEW9,6613,94747974,Black,Black,Small,309,
PID-KLEEW9,6613,94747953,Purple,Plum Purple,Small,309,
PID-KLEEW9,6613,94747975,Black,Black,Medium,309,
PID-KLEEW9,6613,94747954,Purple,Plum Purple,Medium,309,
PID-KLEEW9,6613,94747976,Black,Black,X Large,309,
PID-KLEEW9,6613,94747955,Purple,Plum Purple,Large,309,
PID-KLEEW9,6613,94747977,Black,Black,XX Large,309,
PID-KLEEW9,6613,94747956,Purple,Plum Purple,X Large,309,
PID-KLEEW9,6613,94747957,Purple,Plum Purple,XX Large,309,
PID-KLEEW9,6613,94747970,Off-White,Cream,X Large,309,
PID-KLEEW9,6613,94747971,Off-White,Cream,XX Large,309,
PID-KLEEW9,6613,94747969,Off-White,Cream,Large,309,
PID-KLEEW9,6613,94747961,Blue,Light Blue,Medium,309,
PID-KLEEW9,6613,94747962,Blue,Light Blue,Large,309,
PID-KLEEW9,6613,94747963,Blue,Light Blue,X Large,309,
PID-KLEEW9,6613,94747964,Blue,Light Blue,XX Large,309,
PID-KLEEW9,6613,94747965,Off-White,Cream,XX Small,309,
PID-KLEEW9,6613,1003711093,Black,Black,Large,309,
PID-KLEEW9,6613,94747966,Off-White,Cream,X Small,309,
PID-KLEEW9,6613,94747967,Off-White,Cream,Small,309,
PID-KLEEW9,6613,94747968,Off-White,Cream,Medium,309,
PID-KLEEW9,6613,94747960,Blue,Light Blue,Small,309,
PID-KLW756,6613,95141478,Off-White,Cream,Large,309,
PID-KLW756,6613,95141468,Yellow,Yellow,XX Small,309,
PID-KLW756,6613,95141479,Off-White,Cream,X Large,309,
PID-KLW756,6613,95141476,Off-White,Cream,Small,309,
PID-KLW756,6613,95141487,Pink,Rose Pink,XX Large,309,
PID-KLW756,6613,95141477,Off-White,Cream,Medium,309,
PID-KLW756,6613,95141474,Yellow,Yellow,XX Large,309,
PID-KLW756,6613,95141485,Pink,Rose Pink,Large,309,
PID-KLW756,6613,95141475,Off-White,Cream,X Small,309,
PID-KLW756,6613,95141486,Pink,Rose Pink,X Large,309,
PID-KLW756,6613,95141472,Yellow,Yellow,Large,309,
PID-KLW756,6613,95141483,Pink,Rose Pink,Small,309,
PID-KLW756,6613,95141473,Yellow,Yellow,X Large,309,
PID-KLW756,6613,95141484,Pink,Rose Pink,Medium,309,
PID-KLW756,6613,95141470,Yellow,Yellow,Small,309,
PID-KLW756,6613,95141481,Pink,Rose Pink,XX Small,309,
PID-KLW756,6613,95141471,Yellow,Yellow,Medium,309,
PID-KLW756,6613,95141482,Pink,Rose Pink,X Small,309,
PID-KLW756,6613,95141480,Off-White,Cream,XX Large,309,
PID-KLW756,6613,1008317843,Off-White,Cream,XX Small,309,
PID-KLW756,6613,95141469,Yellow,Yellow,X Small,309,
PID-KLW7E6,6613,1009846001,Pink,Rose Pink,Small,309,
PID-KLW7E6,6613,1009848638,Blue,Blue,Small,309,
PID-KLW7E6,6613,95274027,Blue,Blue,X Large,309,
PID-KLW7E6,6613,95273544,Brown,Brown,X Small,309,
PID-KLW7E6,6613,95273547,Brown,Brown,Large,309,
PID-KLW7E6,6613,95273947,Black,Black,X Large,309,
PID-KLW7E6,6613,95274025,Blue,Blue,Medium,309,
PID-KLW7E6,6613,95274028,Blue,Blue,XX Large,309,
PID-KLW7E6,6613,95273549,Brown,Brown,XX Large,309,
PID-KLW7E6,6613,95273945,Black,Black,Medium,309,
PID-KLW7E6,6613,95273545,Brown,Brown,Small,309,
PID-KLW7E6,6613,95274024,Blue,Blue,X Small,309,
PID-KLW7E6,6613,95273943,Black,Black,X Small,309,
PID-KLW7E6,6613,1009846000,Pink,Rose Pink,X Small,309,
PID-KLW7E6,6613,95273548,Brown,Brown,X Large,309,
PID-KLW7E6,6613,1009846003,Pink,Rose Pink,Large,309,
PID-KLW7E6,6613,95273944,Black,Black,Small,309,
PID-KLW7E6,6613,95273948,Black,Black,XX Large,309,
PID-KLW7E6,6613,95273534,Pink,Rose Pink,XX Small,309,
PID-KLW7E6,6613,95273535,Pink,Rose Pink,X Large,309,
PID-KLW7E6,6613,95274026,Blue,Blue,Large,309,
PID-KLW7E6,6613,95273536,Pink,Rose Pink,XX Large,309,
PID-KLW7E6,6613,95273946,Black,Black,Large,309,
PID-KLW7E6,6613,95273546,Brown,Brown,Medium,309,
PID-KLW7E6,6613,1009846002,Pink,Rose Pink,Medium,309,
PID-KLW7E6,6613,95273543,Brown,Brown,XX Small,309,
PID-KLW7E6,6613,95273942,Black,Black,XX Small,309,
PID-KLW7E6,6613,95274023,Blue,Blue,XX Small,309,
PID-KLW7Y6,6613,95274052,Black,Black,X Small,309,
PID-KLW7Y6,6613,1009848652,Black,Black,Large,309,
PID-KLW7Y6,6613,95273399,Gray,Slate Gray,XX Small,309,
PID-KLW7Y6,6613,95274055,Black,Black,X Large,309,
PID-KLW7Y6,6613,95273403,Gray,Slate Gray,XX Large,309,
PID-KLW7Y6,6613,95274051,Black,Black,XX Small,309,
PID-KLW7Y6,6613,95273405,Red,Red,Medium,309,
PID-KLW7Y6,6613,95273404,Red,Red,X Small,309,
PID-KLW7Y6,6613,1009845680,Red,Red,Small,309,
PID-KLW7Y6,6613,95273400,Gray,Slate Gray,X Small,309,
PID-KLW7Y6,6613,95273406,Red,Red,X Large,309,
PID-KLW7Y6,6613,1009845681,Red,Red,Large,309,
PID-KLW7Y6,6613,95274053,Black,Black,Small,309,
PID-KLW7Y6,6613,95273401,Gray,Slate Gray,Medium,309,
PID-KLW7Y6,6613,95274056,Black,Black,XX Large,309,
PID-KLW7Y6,6613,95273407,Red,Red,XX Large,309,
PID-KLW7Y6,6613,1009845678,Gray,Slate Gray,X Large,309,
PID-KLW7Y6,6613,1009845677,Gray,Slate Gray,Small,309,
PID-KLW7Y6,6613,95274054,Black,Black,Medium,309,
PID-KLW7Y6,6613,95273402,Gray,Slate Gray,Large,309,
PID-KLW7Y6,6613,1009845679,Red,Red,XX Small,309,
PID-L0371Y,,,,,,,
PID-L037Y6,,,,,,,
PID-L058XM,6613,94629383,Black,Black,Medium,309,
PID-L058XM,6613,94629382,Black,Black,Small,309,
PID-L058XM,6613,94629393,Gray,Heathered Gray,XX Large,309,
PID-L058XM,6613,94629381,Black,Black,X Small,309,
PID-L058XM,6613,94629392,Gray,Heathered Gray,X Large,309,
PID-L058XM,6613,94629380,Black,Black,XX Small,309,
PID-L058XM,6613,94629391,Gray,Heathered Gray,Large,309,
PID-L058XM,6613,94629390,Gray,Heathered Gray,Medium,309,
PID-L058XM,6613,94629389,Gray,Heathered Gray,Small,309,
PID-L058XM,6613,94629388,Gray,Heathered Gray,X Small,309,
PID-L058XM,6613,94629387,Gray,Heathered Gray,XX Small,309,
PID-L058XM,6613,94629386,Black,Black,XX Large,309,
PID-L058XM,6613,94629385,Black,Black,X Large,309,
PID-L058XM,6613,94629384,Black,Black,Large,309,
PID-L05E31,6613,94628940,Gray,Heathered Gray,Medium,309,
PID-L05E31,6613,94628950,Black,Black,XX Large,309,
PID-L05E31,6613,94628937,Gray,Heathered Gray,XX Small,309,
PID-L05E31,6613,94628948,Black,Black,Large,309,
PID-L05E31,6613,94628936,Beige,Tan,XX Large,309,
PID-L05E31,6613,94628947,Black,Black,Medium,309,
PID-L05E31,6613,94628935,Beige,Tan,X Large,309,
PID-L05E31,6613,94628946,Black,Black,Small,309,
PID-L05E31,6613,94628934,Beige,Tan,Large,309,
PID-L05E31,6613,94628945,Black,Black,X Small,309,
PID-L05E31,6613,94628933,Beige,Tan,Medium,309,
PID-L05E31,6613,94628944,Black,Black,XX Small,309,
PID-L05E31,6613,94628932,Beige,Tan,Small,309,
PID-L05E31,6613,94628943,Gray,Heathered Gray,XX Large,309,
PID-L05E31,6613,94628931,Beige,Tan,X Small,309,
PID-L05E31,6613,94628942,Gray,Heathered Gray,X Large,309,
PID-L05E31,6613,94628930,Beige,Tan,XX Small,309,
PID-L05E31,6613,94628941,Gray,Heathered Gray,Large,309,
PID-L05E31,6613,94628939,Gray,Heathered Gray,Small,309,
PID-L05E31,6613,94628938,Gray,Heathered Gray,X Small,309,
PID-L05E31,6613,94628949,Black,Black,X Large,309,
PID-L05EZ1,6613,94614406,Green,Green,Medium,309,
PID-L05EZ1,6613,94614405,Green,Green,Small,309,
PID-L05EZ1,6613,94614404,Green,Green,X Small,309,
PID-L05EZ1,6613,94614403,Green,Green,XX Small,309,
PID-L05EZ1,6613,94614369,Blue,Blue,3X,309,
PID-L05EZ1,6613,94614402,Yellow,Yellow,4X,309,
PID-L05EZ1,6613,94614368,Blue,Blue,2X,309,
PID-L05EZ1,6613,94614401,Yellow,Yellow,3X,309,
PID-L05EZ1,6613,94614367,Blue,Blue,1X,309,
PID-L05EZ1,6613,94614400,Yellow,Yellow,2X,309,
PID-L05EZ1,6613,94614366,Blue,Blue,XX Large,309,
PID-L05EZ1,6613,94614409,Green,Green,1X,309,
PID-L05EZ1,6613,94614408,Green,Green,XX Large,309,
PID-L05EZ1,6613,94614407,Green,Green,X Large,309,
PID-L05EZ1,6613,94614365,Blue,Blue,X Large,309,
PID-L05EZ1,6613,94614364,Blue,Blue,Large,309,
PID-L05EZ1,6613,94614363,Blue,Blue,Medium,309,
PID-L05EZ1,6613,94614362,Blue,Blue,Small,309,
PID-L05EZ1,6613,94614361,Blue,Blue,X Small,309,
PID-L05EZ1,6613,94614360,Blue,Blue,XX Small,309,
PID-L05EZ1,6613,94614417,Red,Red,Large,309,
PID-L05EZ1,6613,94614416,Red,Red,Medium,309,
PID-L05EZ1,6613,94614415,Red,Red,Small,309,
PID-L05EZ1,6613,94614414,Red,Red,X Small,309,
PID-L05EZ1,6613,94614413,Red,Red,XX Small,309,
PID-L05EZ1,6613,94614379,Red,Wine Red,2X,309,
PID-L05EZ1,6613,94614412,Green,Green,4X,309,
PID-L05EZ1,6613,94614378,Red,Wine Red,1X,309,
PID-L05EZ1,6613,94614411,Green,Green,3X,309,
PID-L05EZ1,6613,94614377,Red,Wine Red,XX Large,309,
PID-L05EZ1,6613,94614410,Green,Green,2X,309,
PID-L05EZ1,6613,94614419,Red,Red,XX Large,309,
PID-L05EZ1,6613,94614418,Red,Red,X Large,309,
PID-L05EZ1,6613,94614376,Red,Wine Red,X Large,309,
PID-L05EZ1,6613,94614375,Red,Wine Red,Large,309,
PID-L05EZ1,6613,94614374,Red,Wine Red,Medium,309,
PID-L05EZ1,6613,94614373,Red,Wine Red,Small,309,
PID-L05EZ1,6613,94614372,Red,Wine Red,X Small,309,
PID-L05EZ1,6613,94614371,Red,Wine Red,XX Small,309,
PID-L05EZ1,6613,94614370,Blue,Blue,4X,309,
PID-L05EZ1,6613,94614349,Gold,Gold,XX Small,309,
PID-L05EZ1,6613,94614348,Black,Black,4X,309,
PID-L05EZ1,6613,94614347,Black,Black,3X,309,
PID-L05EZ1,6613,94614346,Black,Black,2X,309,
PID-L05EZ1,6613,94614345,Black,Black,1X,309,
PID-L05EZ1,6613,1002040228,Green,Green,Large,309,
PID-L05EZ1,6613,94614344,Black,Black,XX Large,309,
PID-L05EZ1,6613,1002040227,Orange,Orange,Medium,309,
PID-L05EZ1,6613,1002040226,Gold,Light Gold,Medium,309,
PID-L05EZ1,6613,1002040225,Blue,Cobalt,Small,309,
PID-L05EZ1,6613,94614343,Black,Black,X Large,309,
PID-L05EZ1,6613,94614342,Black,Black,Large,309,
PID-L05EZ1,6613,94614341,Black,Black,Medium,309,
PID-L05EZ1,6613,94614340,Black,Black,Small,309,
PID-L05EZ1,6613,94614359,Gold,Gold,4X,309,
PID-L05EZ1,6613,94614358,Gold,Gold,3X,309,
PID-L05EZ1,6613,94614357,Gold,Gold,2X,309,
PID-L05EZ1,6613,94614356,Gold,Gold,1X,309,
PID-L05EZ1,6613,94614355,Gold,Gold,XX Large,309,
PID-L05EZ1,6613,94614354,Gold,Gold,X Large,309,
PID-L05EZ1,6613,94614353,Gold,Gold,Large,309,
PID-L05EZ1,6613,94614352,Gold,Gold,Medium,309,
PID-L05EZ1,6613,94614351,Gold,Gold,Small,309,
PID-L05EZ1,6613,94614350,Gold,Gold,X Small,309,
PID-L05EZ1,6613,94614329,Gold,Light Gold,X Small,309,
PID-L05EZ1,6613,94614328,Gold,Light Gold,XX Small,309,
PID-L05EZ1,6613,94614327,Blue,Navy Blue,4X,309,
PID-L05EZ1,6613,94614326,Blue,Navy Blue,3X,309,
PID-L05EZ1,6613,94614325,Blue,Navy Blue,2X,309,
PID-L05EZ1,6613,94614324,Blue,Navy Blue,1X,309,
PID-L05EZ1,6613,94614323,Blue,Navy Blue,XX Large,309,
PID-L05EZ1,6613,94614289,Red,Maroon,Large,309,
PID-L05EZ1,6613,94614322,Blue,Navy Blue,X Large,309,
PID-L05EZ1,6613,94614280,Orange,Dark Orange,XX Large,309,
PID-L05EZ1,6613,94614288,Red,Maroon,Medium,309,
PID-L05EZ1,6613,94614321,Blue,Navy Blue,Large,309,
PID-L05EZ1,6613,94614287,Red,Maroon,Small,309,
PID-L05EZ1,6613,94614320,Blue,Navy Blue,Medium,309,
PID-L05EZ1,6613,94614286,Red,Maroon,X Small,309,
PID-L05EZ1,6613,94614285,Red,Maroon,XX Small,309,
PID-L05EZ1,6613,94614284,Orange,Dark Orange,4X,309,
PID-L05EZ1,6613,94614283,Orange,Dark Orange,3X,309,
PID-L05EZ1,6613,94614282,Orange,Dark Orange,2X,309,
PID-L05EZ1,6613,94614281,Orange,Dark Orange,1X,309,
PID-L05EZ1,6613,94614339,Black,Black,X Small,309,
PID-L05EZ1,6613,94614338,Black,Black,XX Small,309,
PID-L05EZ1,6613,94614337,Gold,Light Gold,4X,309,
PID-L05EZ1,6613,94614336,Gold,Light Gold,3X,309,
PID-L05EZ1,6613,94614335,Gold,Light Gold,2X,309,
PID-L05EZ1,6613,94614334,Gold,Light Gold,1X,309,
PID-L05EZ1,6613,94614333,Gold,Light Gold,XX Large,309,
PID-L05EZ1,6613,94614291,Red,Maroon,XX Large,309,
PID-L05EZ1,6613,94614290,Red,Maroon,X Large,309,
PID-L05EZ1,6613,94614299,Blue,Cobalt,Large,309,
PID-L05EZ1,6613,94614332,Gold,Light Gold,X Large,309,
PID-L05EZ1,6613,94614298,Blue,Cobalt,Medium,309,
PID-L05EZ1,6613,94614331,Gold,Light Gold,Large,309,
PID-L05EZ1,6613,94614297,Blue,Cobalt,X Small,309,
PID-L05EZ1,6613,94614330,Gold,Light Gold,Small,309,
PID-L05EZ1,6613,94614296,Blue,Cobalt,XX Small,309,
PID-L05EZ1,6613,94614295,Red,Maroon,4X,309,
PID-L05EZ1,6613,94614294,Red,Maroon,3X,309,
PID-L05EZ1,6613,94614293,Red,Maroon,2X,309,
PID-L05EZ1,6613,94614292,Red,Maroon,1X,309,
PID-L05EZ1,6613,94614307,Purple,Purple,X Small,309,
PID-L05EZ1,6613,94614428,Blue,Light Blue,Large,309,
PID-L05EZ1,6613,94614306,Purple,Purple,XX Small,309,
PID-L05EZ1,6613,94614427,Blue,Light Blue,Medium,309,
PID-L05EZ1,6613,94614305,Blue,Cobalt,4X,309,
PID-L05EZ1,6613,94614426,Blue,Light Blue,Small,309,
PID-L05EZ1,6613,94614304,Blue,Cobalt,3X,309,
PID-L05EZ1,6613,94614425,Blue,Light Blue,X Small,309,
PID-L05EZ1,6613,94614303,Blue,Cobalt,2X,309,
PID-L05EZ1,6613,94614424,Blue,Light Blue,XX Small,309,
PID-L05EZ1,6613,94614302,Blue,Cobalt,1X,309,
PID-L05EZ1,6613,94614423,Red,Red,4X,309,
PID-L05EZ1,6613,94614301,Blue,Cobalt,XX Large,309,
PID-L05EZ1,6613,94614389,Orange,Orange,2X,309,
PID-L05EZ1,6613,94614422,Red,Red,3X,309,
PID-L05EZ1,6613,94614300,Blue,Cobalt,X Large,309,
PID-L05EZ1,6613,94614388,Orange,Orange,1X,309,
PID-L05EZ1,6613,94614421,Red,Red,2X,309,
PID-L05EZ1,6613,94614309,Purple,Purple,Medium,309,
PID-L05EZ1,6613,94614308,Purple,Purple,Small,309,
PID-L05EZ1,6613,94614429,Blue,Light Blue,X Large,309,
PID-L05EZ1,6613,94614387,Orange,Orange,XX Large,309,
PID-L05EZ1,6613,94614420,Red,Red,1X,309,
PID-L05EZ1,6613,94614386,Orange,Orange,X Large,309,
PID-L05EZ1,6613,94614385,Orange,Orange,Large,309,
PID-L05EZ1,6613,94614384,Orange,Orange,Small,309,
PID-L05EZ1,6613,94614383,Orange,Orange,X Small,309,
PID-L05EZ1,6613,94614382,Orange,Orange,XX Small,309,
PID-L05EZ1,6613,94614381,Red,Wine Red,4X,309,
PID-L05EZ1,6613,94614380,Red,Wine Red,3X,309,
PID-L05EZ1,6613,94614318,Blue,Navy Blue,X Small,309,
PID-L05EZ1,6613,94614317,Blue,Navy Blue,XX Small,309,
PID-L05EZ1,6613,94614316,Purple,Purple,4X,309,
PID-L05EZ1,6613,94614315,Purple,Purple,3X,309,
PID-L05EZ1,6613,94614314,Purple,Purple,2X,309,
PID-L05EZ1,6613,94614313,Purple,Purple,1X,309,
PID-L05EZ1,6613,94614434,Blue,Light Blue,4X,309,
PID-L05EZ1,6613,94614279,Orange,Dark Orange,X Large,309,
PID-L05EZ1,6613,94614312,Purple,Purple,XX Large,309,
PID-L05EZ1,6613,94614433,Blue,Light Blue,3X,309,
PID-L05EZ1,6613,94614278,Orange,Dark Orange,Large,309,
PID-L05EZ1,6613,94614311,Purple,Purple,X Large,309,
PID-L05EZ1,6613,94614399,Yellow,Yellow,1X,309,
PID-L05EZ1,6613,94614432,Blue,Light Blue,2X,309,
PID-L05EZ1,6613,94614319,Blue,Navy Blue,Small,309,
PID-L05EZ1,6613,94614390,Orange,Orange,3X,309,
PID-L05EZ1,6613,94614277,Orange,Dark Orange,Medium,309,
PID-L05EZ1,6613,94614310,Purple,Purple,Large,309,
PID-L05EZ1,6613,94614398,Yellow,Yellow,XX Large,309,
PID-L05EZ1,6613,94614431,Blue,Light Blue,1X,309,
PID-L05EZ1,6613,94614276,Orange,Dark Orange,Small,309,
PID-L05EZ1,6613,94614397,Yellow,Yellow,X Large,309,
PID-L05EZ1,6613,94614430,Blue,Light Blue,XX Large,309,
PID-L05EZ1,6613,94614275,Orange,Dark Orange,X Small,309,
PID-L05EZ1,6613,94614396,Yellow,Yellow,Large,309,
PID-L05EZ1,6613,94614274,Orange,Dark Orange,XX Small,309,
PID-L05EZ1,6613,94614395,Yellow,Yellow,Medium,309,
PID-L05EZ1,6613,94614394,Yellow,Yellow,Small,309,
PID-L05EZ1,6613,94614393,Yellow,Yellow,X Small,309,
PID-L05EZ1,6613,94614392,Yellow,Yellow,XX Small,309,
PID-L05EZ1,6613,94614391,Orange,Orange,4X,309,
PID-L0EEK4,6613,94747815,Blue,Navy Blue,XX Small,309,
PID-L0EEK4,6613,94747816,Blue,Navy Blue,X Small,309,
PID-L0EEK4,6613,94747817,Blue,Navy Blue,Small,309,
PID-L0EEK4,6613,94747818,Blue,Navy Blue,Medium,309,
PID-L0EEK4,6613,94747819,Blue,Navy Blue,Large,309,
PID-L0EEK4,6613,94747796,Purple,Purple,XX Small,309,
PID-L0EEK4,6613,94747797,Purple,Purple,X Small,309,
PID-L0EEK4,6613,94747798,Purple,Purple,Small,309,
PID-L0EEK4,6613,94747799,Purple,Purple,Large,309,
PID-L0EEK4,6613,94747810,Black,Black,Small,309,
PID-L0EEK4,6613,94747811,Black,Black,Medium,309,
PID-L0EEK4,6613,94747812,Black,Black,Large,309,
PID-L0EEK4,6613,94747813,Black,Black,X Large,309,
PID-L0EEK4,6613,94747814,Black,Black,XX Large,309,
PID-L0EEK4,6613,94747804,Green,Turquoise Green,Small,309,
PID-L0EEK4,6613,94747805,Green,Turquoise Green,Medium,309,
PID-L0EEK4,6613,94747806,Green,Turquoise Green,Large,309,
PID-L0EEK4,6613,94747807,Green,Turquoise Green,X Large,309,
PID-L0EEK4,6613,1003711014,Black,Black,XX Small,309,
PID-L0EEK4,6613,94747808,Green,Turquoise Green,XX Large,309,
PID-L0EEK4,6613,1003711013,Purple,Purple,Medium,309,
PID-L0EEK4,6613,94747809,Black,Black,X Small,309,
PID-L0EEK4,6613,94747820,Blue,Navy Blue,X Large,309,
PID-L0EEK4,6613,94747821,Blue,Navy Blue,XX Large,309,
PID-L0EEK4,6613,94747800,Purple,Purple,X Large,309,
PID-L0EEK4,6613,94747801,Purple,Purple,XX Large,309,
PID-L0EEK4,6613,94747802,Green,Turquoise Green,XX Small,309,
PID-L0EEK4,6613,94747803,Green,Turquoise Green,X Small,309,
PID-L0G38E,6613,95183161,Blue,Light Blue,4X,309,
PID-L0G38E,6613,95183160,Blue,Light Blue,3X,309,
PID-L0G38E,6613,95183048,Black,Black,Large,309,
PID-L0G38E,6613,95183168,Blue,Navy Blue,1X,309,
PID-L0G38E,6613,95183166,Blue,Navy Blue,X Large,309,
PID-L0G38E,6613,95183165,Blue,Navy Blue,Large,309,
PID-L0G38E,6613,95183164,Blue,Navy Blue,Medium,309,
PID-L0G38E,6613,95183162,Blue,Navy Blue,XX Small,309,
PID-L0G38E,6613,1008881951,Red,Red,3X,309,
PID-L0G38E,6613,1008881952,Blue,Light Navy Blue,Medium,309,
PID-L0G38E,6613,95183159,Blue,Light Blue,2X,309,
PID-L0G38E,6613,1008881953,Brown,Copper,Small,309,
PID-L0G38E,6613,1008881954,Blue,Navy Blue,X Small,309,
PID-L0G38E,6613,1008881955,Blue,Navy Blue,3X,309,
PID-L0G38E,6613,95183051,Black,Black,1X,309,
PID-L0G38E,6613,95183050,Black,Black,XX Large,309,
PID-L0G38E,6613,95183059,Purple,Purple,Large,309,
PID-L0G38E,6613,95183058,Purple,Purple,Medium,309,
PID-L0G38E,6613,95183057,Purple,Purple,Small,309,
PID-L0G38E,6613,95183056,Purple,Purple,X Small,309,
PID-L0G38E,6613,95183177,Orange,Orange,XX Large,309,
PID-L0G38E,6613,95183176,Orange,Orange,X Large,309,
PID-L0G38E,6613,95183054,Black,Black,4X,309,
PID-L0G38E,6613,95183175,Orange,Orange,Large,309,
PID-L0G38E,6613,95183053,Black,Black,3X,309,
PID-L0G38E,6613,95183174,Orange,Orange,Medium,309,
PID-L0G38E,6613,95183052,Black,Black,2X,309,
PID-L0G38E,6613,95183173,Orange,Orange,Small,309,
PID-L0G38E,6613,95183049,Black,Black,X Large,309,
PID-L0G38E,6613,95183183,Gold,Gold,X Small,309,
PID-L0G38E,6613,95183061,Purple,Purple,XX Large,309,
PID-L0G38E,6613,95183182,Gold,Gold,XX Small,309,
PID-L0G38E,6613,95183060,Purple,Purple,X Large,309,
PID-L0G38E,6613,95183181,Orange,Orange,4X,309,
PID-L0G38E,6613,95183180,Orange,Orange,3X,309,
PID-L0G38E,6613,95183069,Green,Dark Green,Medium,309,
PID-L0G38E,6613,95183102,Blue,Light Navy Blue,X Large,309,
PID-L0G38E,6613,95183068,Green,Dark Green,Small,309,
PID-L0G38E,6613,95183189,Gold,Gold,2X,309,
PID-L0G38E,6613,95183188,Gold,Gold,1X,309,
PID-L0G38E,6613,95183066,Green,Dark Green,XX Small,309,
PID-L0G38E,6613,95183187,Gold,Gold,XX Large,309,
PID-L0G38E,6613,95183186,Gold,Gold,X Large,309,
PID-L0G38E,6613,95183064,Purple,Purple,3X,309,
PID-L0G38E,6613,95183072,Green,Dark Green,XX Large,309,
PID-L0G38E,6613,95183070,Green,Dark Green,Large,309,
PID-L0G38E,6613,95183191,Gold,Gold,4X,309,
PID-L0G38E,6613,95183190,Gold,Gold,3X,309,
PID-L0G38E,6613,95183113,Brown,Copper,XX Large,309,
PID-L0G38E,6613,95183079,Red,Wine Red,Small,309,
PID-L0G38E,6613,95183078,Red,Wine Red,X Small,309,
PID-L0G38E,6613,95183111,Brown,Copper,Large,309,
PID-L0G38E,6613,95183077,Red,Wine Red,XX Small,309,
PID-L0G38E,6613,95183076,Green,Dark Green,4X,309,
PID-L0G38E,6613,95183075,Green,Dark Green,3X,309,
PID-L0G38E,6613,95183109,Brown,Copper,X Small,309,
PID-L0G38E,6613,95183108,Brown,Copper,XX Small,309,
PID-L0G38E,6613,95183107,Blue,Light Navy Blue,4X,309,
PID-L0G38E,6613,95183106,Blue,Light Navy Blue,3X,309,
PID-L0G38E,6613,95183104,Blue,Light Navy Blue,1X,309,
PID-L0G38E,6613,1008881964,Gold,Gold,Small,309,
PID-L0G38E,6613,95183084,Red,Wine Red,1X,309,
PID-L0G38E,6613,95183083,Red,Wine Red,XX Large,309,
PID-L0G38E,6613,95183082,Red,Wine Red,X Large,309,
PID-L0G38E,6613,95183081,Red,Wine Red,Large,309,
PID-L0G38E,6613,95183080,Red,Wine Red,Medium,309,
PID-L0G38E,6613,95183125,Red,Berry Red,1X,309,
PID-L0G38E,6613,95183123,Red,Berry Red,X Large,309,
PID-L0G38E,6613,95183089,Red,Red,X Small,309,
PID-L0G38E,6613,95183121,Red,Berry Red,Medium,309,
PID-L0G38E,6613,95183120,Red,Berry Red,Small,309,
PID-L0G38E,6613,95183086,Red,Wine Red,3X,309,
PID-L0G38E,6613,95183118,Red,Berry Red,XX Small,309,
PID-L0G38E,6613,95183117,Brown,Copper,4X,309,
PID-L0G38E,6613,95183115,Brown,Copper,2X,309,
PID-L0G38E,6613,95183095,Red,Red,1X,309,
PID-L0G38E,6613,95183094,Red,Red,XX Large,309,
PID-L0G38E,6613,95183093,Red,Red,X Large,309,
PID-L0G38E,6613,95183091,Red,Red,Medium,309,
PID-L0G38E,6613,95183090,Red,Red,Small,309,
PID-L0G38E,6613,95183136,Blue,Cobalt,1X,309,
PID-L0G38E,6613,95183135,Blue,Cobalt,XX Large,309,
PID-L0G38E,6613,95183134,Blue,Cobalt,X Large,309,
PID-L0G38E,6613,95183099,Blue,Light Navy Blue,X Small,309,
PID-L0G38E,6613,95183098,Blue,Light Navy Blue,XX Small,309,
PID-L0G38E,6613,95183130,Blue,Cobalt,X Small,309,
PID-L0G38E,6613,95183096,Red,Red,2X,309,
PID-L0G38E,6613,95183128,Red,Berry Red,4X,309,
PID-L0G38E,6613,95183127,Red,Berry Red,3X,309,
PID-L0G38E,6613,95183126,Red,Berry Red,2X,309,
PID-L0G38E,6613,95183147,Yellow,Canary Yellow,1X,309,
PID-L0G38E,6613,95183146,Yellow,Canary Yellow,XX Large,309,
PID-L0G38E,6613,95183145,Yellow,Canary Yellow,X Large,309,
PID-L0G38E,6613,95183142,Yellow,Canary Yellow,Small,309,
PID-L0G38E,6613,95183141,Yellow,Canary Yellow,X Small,309,
PID-L0G38E,6613,95183140,Yellow,Canary Yellow,XX Small,309,
PID-L0G38E,6613,95183139,Blue,Cobalt,4X,309,
PID-L0G38E,6613,95183150,Yellow,Canary Yellow,4X,309,
