PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-5E4EE,58055,81623774,Red,Red,,51,
PID-5G3Y3R,58055,87806524,Silver,Silver,,51,
PID-877884,4260,94472811,Blue,Assorted Blues,,51,
PID-877884,4260,94441952,Green,Assorted Greens,,51,
PID-K861WK,58055,90052394,Red,Red,,51,
PID-KLLXPX,68,94342965,Brown,Brown,,51,5
PID-KLLXPX,68,94420763,Black,Black,,51,5
PID-KLLXPX,68,94342964,White,White,,51,5
PID-KLLXPX,68,94342966,Orange,Orange,,51,5
PID-MRG33L,,,,,,,
PID-YPR5W9,58055,94339979,Blue,Blue,,51,
PID-44PP5L,ERROR,Failed to retrieve product information,,,,,
PID-P611RE,6639,94828371,Multicolored,Multicolor,,53,
PID-P611RE,6639,94948162,White,White,,53,
PID-P611RE,6639,94948163,Green,Assorted Greens,,53,
PID-Z2Y198,4260,94901677,Pink,Pink,,53,
PID-Z2Y198,4260,94828387,Pink,Assorted Pinks,,53,
PID-0L2Y9Y,4260,1006890807,Green,Light Green,,54,
PID-0L2Y9Y,4260,95041975,Blue,Blue,,54,
PID-0L2Y9Y,4260,95041985,White,White,,54,
PID-0L2Y9Y,4260,95041988,Red,Red,,54,
PID-0L2Y9Y,4260,95041977,Pink,Blush,,54,
PID-0L2Y9Y,4260,95042034,Green,Sage Green,,54,
PID-0L2Y9Y,4260,95042012,Pink,Light Pink,,54,
PID-0L2Y9Y,4260,95042001,Off-White,Cream,,54,
PID-0L2Y9Y,4260,95042011,Pink,Light Pink,,54,
PID-0L2Y9Y,4260,95042017,Orange,Peach Orange,,54,
PID-0L2Y9Y,4260,95041981,Off-White,Ivory,,54,
PID-0L2Y9Y,4260,95041970,Blue,Light Blue,,54,
PID-0L2Y9Y,4260,95042014,Gray,Dark Gray,,54,
PID-0L2Y9Y,4260,95041973,Pink,Pink,,54,
PID-0L2Y9Y,4260,95042025,Yellow,Yellow,,54,
PID-0L2Y9Y,4260,95041995,Pink,Pink,,54,
PID-0L2Y9Y,4260,95041983,Blue,Light Blue,,54,
PID-0L2Y9Y,4260,1006890806,Blue,Teal Blue,,54,
PID-0L337W,ERROR,Failed to retrieve product information,,,,,
PID-0L3P5L,156971,95010707,White,White,,54,
PID-0L3P5L,156971,95010693,White,White,,54,
PID-0L3P5L,156971,95010714,White,White,,54,
PID-0L3P5L,156971,95010694,White,White,,54,
PID-0L3P5L,156971,95010687,White,White,,54,
PID-0L3P5L,156971,95010686,White,White,,54,
PID-0L3P5L,156971,95010720,White,White,,54,
PID-0L3P5L,156971,95010683,White,White,,54,
PID-0L3P5L,156971,95010713,White,White,,54,
PID-0L3P5L,156971,95010705,White,White,,54,
PID-1K705Z,46018,94919021,Green,Green,,54,9
PID-1K705Z,46018,94919022,Red,Burgundy,,54,9
PID-1KWR9Y,28880,95160826,Multicolored,Multicolor,,54,9
PID-1KWX2P,28880,95160811,Red,Red,,54,
PID-1KWX2P,28880,95160785,Green,Green,,54,
PID-1KXG2G,28880,95010669,Clear,Clear,,54,9
PID-1KXG2G,28880,95010673,Clear,Clear,,54,9
PID-1KXXKL,28880,1006503676,Orange,Orange,,54,9
PID-1KXXKL,28880,95010640,Red,Red,,54,9
PID-2M1L7L,,,,,,,
PID-2M1ZXR,46018,94809542,Blue,Blue,,54,
PID-2MK75P,28880,94320163,Green,Green,,54,9
PID-2MK75P,28880,94071806,Red,Red,,54,9
PID-2MK75P,28880,94320206,Blue,Blue,,54,9
PID-2MK75P,28880,94071811,Blue,Blue,,54,9
PID-2MK75P,28880,94071814,Green,Green,,54,9
PID-2MK75P,28880,94071802,Orange,Orange,,54,9
PID-2MK75P,28880,94071896,Yellow,Yellow,,54,9
PID-2MK75P,28880,94320202,Blue,Blue,,54,9
PID-2MK75P,28880,94071810,Brown,Brown,,54,9
PID-2ML6KR,28880,94682416,,,,54,9
PID-2ML6KR,28880,94682380,,,,54,9
PID-2ML6KR,28880,94682402,,,,54,9
PID-2ML6KR,28880,94682399,,,,54,9
PID-2ML6KR,28880,94682428,,,,54,9
PID-2ML6KR,28880,94682400,,,,54,9
PID-2MW03K,28880,95160823,Off-White,Ivory,,54,9
PID-2MW03K,28880,95160791,Green,Green,,54,9
PID-2MZYRX,85808,94682302,Blue,Blue,,54,9
PID-2MZYRX,85808,94682389,Orange,Orange,,54,9
PID-2MZYRX,85808,94682294,Off-White,Ivory,,54,9
PID-2MZYRX,85808,94682285,Green,Green,,54,9
PID-2MZYRX,85808,94682373,Pink,Pink,,54,9
PID-2MZYRX,85808,94682350,Blue,Blue,,54,9
PID-35456L,28880,1010063888,Silver,Silver,,54,9
PID-35456L,28880,1010063887,Silver,Silver,,54,9
PID-35456L,28880,95284770,Silver,Silver,,54,9
PID-35456L,28880,1010063886,Silver,Silver,,54,9
PID-35456L,28880,1010063885,Silver,Silver,,54,9
PID-354REL,46018,1010576450,Pink,Pink,,54,
PID-355R7Z,28880,94320112,Blue,Blue,,54,9
PID-355R7Z,28880,94320200,Blue,Blue,,54,9
PID-355R7Z,28880,94320172,Green,Green,,54,9
PID-355R7Z,28880,94320183,Red,Red,,54,9
PID-355R7Z,28880,94320196,Blue,Blue,,54,9
PID-355R7Z,28880,94320116,Brown,Brown,,54,9
PID-358PR2,ERROR,Failed to retrieve product information,,,,,
PID-358YRX,85808,94682314,,,,54,9
PID-358YRX,85808,94682405,,,,54,9
PID-358YRX,85808,94682427,,,,54,9
PID-358YRX,85808,94682282,,,,54,9
PID-358YRX,85808,94682298,,,,54,9
PID-358YRX,85808,94682374,,,,54,9
PID-35KER6,109593,95010648,Beige,Champagne,,54,9
PID-35KER6,109593,95010641,Brown,Dark Brown,,54,9
PID-35KER6,109593,95010619,Beige,Taupe,,54,9
PID-35KER6,109593,95010642,Brown,Weathered Brown,,54,9
PID-35KER6,109593,1006503674,Gray,Slate Gray,,54,9
PID-35KER6,109593,95010622,Beige,Khaki,,54,9
PID-35P803,46018,94809531,Blue,Blue,,54,
PID-35W1RP,4260,95041968,Multicolored,Multicolor,,54,
PID-35W1RP,4260,95041996,Multicolored,Multicolor,,54,
PID-35WEX4,46018,95160789,White,White,,54,
PID-35WEX4,46018,95160769,White,White,,54,
PID-441L89,4260,94682395,Off-White,Ivory,,54,9
PID-441L89,4260,94682396,Green,Light Green,,54,9
PID-4445LM,4260,94320177,Gold,Gold,,54,9
PID-4445LM,4260,94320173,Silver,Silver,,54,9
PID-4451MY,85808,94320134,,,,54,9
PID-4451MY,85808,94071780,,,,54,9
PID-4451MY,85808,94071792,,,,54,9
PID-4451MY,85808,94071774,,,,54,9
PID-4451MY,85808,94071788,,,,54,9
PID-4451MY,85808,94320086,,,,54,9
PID-4451MY,85808,94071784,,,,54,9
PID-4451MY,85808,94071779,,,,54,9
PID-4451MY,85808,94320102,,,,54,9
PID-44L9XM,46018,95010553,Off-White,Cream,,54,
PID-44L9XM,46018,95012002,Off-White,Cream,,54,
PID-44L9XM,46018,95010636,Off-White,Cream,,54,
PID-44L9XM,46018,95010586,Off-White,Cream,,54,
PID-44L9XM,46018,95010563,Off-White,Cream,,54,
PID-44L9Y8,46018,95010585,Off-White,Cream,,54,9
PID-44LEYE,,,,,,,
PID-44LG7P,4260,95010708,White,White,,54,
PID-44M00K,46018,1010576447,,,,54,
PID-44M00K,46018,95299745,,,,54,
PID-44M00K,46018,1010576458,,,,54,
PID-44M00K,46018,1010576446,,,,54,
PID-44M00K,46018,95299740,,,,54,
PID-44M00K,46018,95299748,,,,54,
PID-44R625,46018,1006503675,Brown,Brown,,54,
PID-44R625,46018,95010572,Red,Red,,54,
PID-44R625,46018,95010607,Orange,Orange,,54,
PID-44R625,46018,95010574,Black,Black,,54,
PID-44R625,46018,95011995,Green,Green,,54,
PID-44R625,46018,95010577,Off-White,Cream,,54,
PID-44R6KZ,156971,95010627,Beige,Taupe,,54,
PID-44R6KZ,156971,95010616,Beige,Taupe,,54,
PID-44R6KZ,156971,95010626,Beige,Taupe,,54,
PID-44R6KZ,156971,95010598,Beige,Taupe,,54,
PID-44R6KZ,156971,95010602,Beige,Taupe,,54,
PID-44R6KZ,156971,95010584,Beige,Taupe,,54,
PID-45ZEE5,85808,91170941,Green,Green,,54,9
PID-45ZEE5,85808,91170953,Pink,Pink,,54,9
PID-45ZEE5,85808,91170938,Purple,Purple,,54,9
PID-45ZEE5,85808,91170944,Pink,Pink,,54,9
PID-45ZEE5,85808,91170945,Gold,Gold,,54,9
PID-45ZEE5,85808,91170939,Blue,Blue,,54,9
PID-542ZZ3,4260,1010575133,Clear,Clear,,54,
PID-542ZZ3,4260,95299611,Clear,Clear,,54,
PID-54PPLG,46018,1010576445,Brown,Brown,,54,
PID-54PPLG,46018,95299718,Brown,Brown,,54,
PID-54PPLG,46018,95299728,Brown,Brown,,54,
PID-54PPLG,46018,1010576405,Brown,Brown,,54,
PID-54RYLX,46018,95010551,Black,Black,,54,
PID-54RYLX,46018,95010593,Red,Red,,54,
PID-54RYLX,46018,95010589,Orange,Orange,,54,
PID-54RYLX,46018,95010575,Off-White,Cream,,54,
PID-54RYLX,46018,95011998,Green,Green,,54,
PID-54RYLX,46018,95010562,Brown,Brown,,54,
PID-60E1GG,4260,94682310,White,White,,54,9
PID-60E1GG,4260,94682412,White,White,,54,9
PID-60E1GG,4260,94682411,White,White,,54,9
PID-60E1GG,4260,91185498,White,White,,54,9
PID-60E1GG,4260,94682338,White,White,,54,9
PID-60E1GG,4260,94071713,White,White,,54,9
PID-60E1GG,4260,94071714,White,White,,54,9
PID-60E1GG,4260,94682392,White,White,,54,9
PID-60E1GG,4260,94682330,White,White,,54,9
PID-60E1GG,4260,91169952,White,White,,54,9
PID-60E1GG,4260,94320155,White,White,,54,9
PID-60E1GG,4260,91169938,White,White,,54,9
PID-60E1GG,4260,94682429,White,White,,54,9
PID-60E1GG,4260,90494704,White,White,,54,9
PID-60E1GG,4260,91169933,White,White,,54,9
PID-60E1GG,4260,91169955,White,White,,54,9
PID-60E1GG,4260,94320113,White,White,,54,9
PID-60E1GG,4260,94682401,White,White,,54,9
PID-60E1GG,4260,90010724,White,White,,54,9
PID-60E1GG,4260,91185502,White,White,,54,9
PID-60E1GG,4260,90010723,White,White,,54,9
PID-60E1GG,4260,90010722,White,White,,54,9
PID-60E1GG,4260,90494706,White,White,,54,9
PID-60E1GG,4260,94071705,White,White,,54,9
PID-60E1GG,4260,90010721,White,White,,54,9
PID-60E1GG,4260,90494709,White,White,,54,9
PID-60E1GG,4260,90010720,White,White,,54,9
PID-60E1GG,4260,94071702,White,White,,54,9
PID-60E1GG,4260,94682381,White,White,,54,9
PID-60E1GG,4260,94071689,White,White,,54,9
PID-60E1GG,4260,94071700,White,White,,54,9
PID-60E1GG,4260,94071694,White,White,,54,9
PID-60E1GG,4260,94320187,White,White,,54,9
PID-60E1GG,4260,91169940,White,White,,54,9
PID-60E1GG,4260,94071692,White,White,,54,9
PID-60E1GG,4260,91169929,White,White,,54,9
PID-60E1GG,4260,90494710,White,White,,54,9
PID-60E1GG,4260,90010719,White,White,,54,9
PID-60E1GG,4260,90010718,White,White,,54,9
PID-60E1GG,4260,94320105,White,White,,54,9
PID-60E1GG,4260,90010717,White,White,,54,9
PID-60YM3L,4260,91271774,Blue,Dark Blue,,54,
PID-60YM3L,4260,91271799,Brown,Brown,,54,
PID-60YM3L,4260,91271777,Blue,Light Blue,,54,
PID-60YM3L,4260,95010717,White,White,,54,
PID-60YM3L,4260,1006503679,Orange,Orange,,54,
PID-6ZE7G8,28880,95299749,Off-White,Ivory,,54,
PID-6ZE7G8,28880,95299760,Pink,Pink,,54,
PID-6ZE7G8,28880,1010576475,Green,Green,,54,
PID-6ZRMPY,46018,95010667,Off-White,Cream,,54,9
PID-6ZRMPY,46018,95010677,Off-White,Cream,,54,9
PID-6ZW4Y9,28880,1008491193,Off-White,Ivory,,54,9
PID-6ZW4Y9,28880,95160758,Off-White,Ivory,,54,9
PID-6ZW4Y9,28880,95160796,Off-White,Ivory,,54,9
PID-6ZW4Y9,28880,95160808,Off-White,Ivory,,54,9
PID-6ZW4Y9,28880,95160743,Off-White,Ivory,,54,9
PID-6ZW4Y9,28880,1008491197,Off-White,Ivory,,54,9
PID-6ZW9LX,46018,95160747,Off-White,Cream,,54,
PID-6ZW9LX,46018,95160760,Green,Dark Green,,54,
PID-6ZZZZ2,4260,94320194,Pink,Pink,,54,9
PID-7131L8,4068,94809494,Green,Green,,54,
PID-7131L8,4068,94809530,Pink,Light Pink,,54,
PID-7131L8,4068,94809493,Red,Red,,54,
PID-7131L8,4068,94809513,Blue,Dark Blue,,54,
PID-7131L8,4068,94874140,Brown,Brown,,54,
PID-7131L8,4068,94809520,Off-White,Off-White,,54,
PID-7131L8,4068,94809553,Blue,Light Blue,,54,
PID-7131L8,4068,94809556,Gray,Gray,,54,
PID-71360E,28880,94809580,Beige,Natural,,54,9
PID-71360E,28880,94809535,Beige,Natural,,54,9
PID-71360E,28880,94809579,Beige,Natural,,54,9
PID-71360E,28880,94809541,Beige,Natural,,54,9
PID-71360E,28880,94809550,Beige,Natural,,54,9
PID-7163G4,4260,94682347,Purple,Mauve,,54,9
PID-7163G4,4260,94682417,Red,Red,,54,9
PID-716Y43,46018,94682377,,,,54,
PID-716Y43,46018,94682348,,,,54,
PID-716Y43,46018,94682358,,,,54,
PID-716Y43,46018,94809547,,,,54,
PID-716Y43,46018,94682340,,,,54,
PID-718M36,85808,95042023,,,,54,9
PID-718M36,85808,95042024,,,,54,9
PID-718M36,85808,95042000,,,,54,9
PID-718M36,85808,95042027,,,,54,9
PID-718M36,85808,95042003,,,,54,9
PID-718M36,85808,1006890809,,,,54,9
PID-718M36,85808,95041987,,,,54,9
PID-718M36,85808,95041969,,,,54,9
PID-718ME5,28880,95160764,Red,Red,,54,
PID-718ME5,28880,95160818,Green,Green,,54,
PID-718MY6,85808,95042022,Multicolored,Multicolor,,54,9
PID-71L980,46018,95160776,Off-White,Cream,,54,
PID-71L980,46018,95160759,Red,Red,,54,
PID-71L980,46018,95160742,Brown,Brown,,54,
PID-71L980,46018,1008491196,Green,Light Green,,54,
PID-71L980,46018,95160740,Green,Green,,54,
PID-71M5EL,28880,95010639,White,White,,54,9
PID-71M5EL,28880,95010645,White,White,,54,9
PID-71M60R,4260,1010575136,Green,Green,,54,
PID-71M60R,4260,95299605,Green,Green,,54,
PID-71M60R,4260,95299602,Green,Green,,54,
PID-71M60R,4260,1010575128,Green,Green,,54,
PID-71M60R,4260,95299603,Green,Green,,54,
PID-71M60R,4260,1010575126,Green,Green,,54,
PID-71M60R,4260,95299606,Green,Green,,54,
PID-71M60R,4260,1010575135,Green,Green,,54,
PID-71M60R,4260,95299724,Green,Green,,54,
PID-71M60R,4260,1010576435,Green,Green,,54,
PID-71M60R,4260,95299731,Green,Green,,54,
PID-71M60R,4260,1010576436,Green,Green,,54,
PID-71M60R,4260,95299730,Green,Green,,54,
PID-71M60R,4260,95299739,Green,Green,,54,
PID-71M60R,4260,1010576433,Green,Green,,54,
PID-71M60R,4260,1010576477,Green,Green,,54,
PID-71ZZ52,46018,1010576469,Green,Green,,54,
PID-71ZZ52,46018,1010576464,Green,Green,,54,
PID-71ZZ52,46018,1010576448,Green,Green,,54,
PID-71ZZ52,46018,95299750,Green,Green,,54,
PID-71ZZ52,46018,95299753,Green,Green,,54,
PID-71ZZ52,46018,1010576456,Green,Green,,54,
PID-871171,28880,95160856,Off-White,Ivory,,54,9
PID-871171,28880,95160860,Off-White,Ivory,,54,9
PID-872PGY,4260,1010576420,Pink,Light Pink,,54,
PID-872PGY,4260,95299716,Orange,Orange,,54,
PID-872PGY,4260,95299721,Green,Lime Green,,54,
PID-872PGY,4260,95299726,Pink,Clay Pink,,54,
PID-872PGY,4260,95299734,Yellow,Light Yellow,,54,
PID-872PGY,4260,95299747,Pink,Light Pink,,54,
PID-872PGY,4260,95299720,Orange,Salmon Orange,,54,
PID-872PGY,4260,95299708,Yellow,Lemon Yellow,,54,
PID-872PGY,4260,95299711,Pink,Light Pink,,54,
PID-872PGY,4260,1010576415,Off-White,Ivory,,54,
PID-872PGY,4260,95299727,Gray,Dark Gray,,54,
PID-872PGY,4260,1010576426,Pink,Light Pink,,54,
PID-87E5LG,28880,1010576452,Green,Green,,54,
PID-87E5LG,28880,1010576407,Off-White,Ivory,,54,
PID-87E5LG,28880,95299712,Blue,Blue,,54,
PID-87E5LG,28880,1010576425,Off-White,Ivory,,54,
PID-87EGPZ,46018,95281896,Multicolored,Multicolor,,54,
PID-87EGPZ,46018,95281897,Multicolored,Multicolor,,54,
PID-87P4EM,28880,95010665,Orange,Orange,,54,
PID-87P4EM,28880,1006503677,Red,Red,,54,
PID-87PE8L,109593,95010631,Brown,Oak Brown,,54,9
PID-87PE8L,109593,95010594,Brown,Brown,,54,9
PID-87PE8L,109593,95010649,Blue,Blue,,54,9
PID-87PE8L,109593,95010635,Beige,Khaki,,54,9
PID-87PE8L,109593,1006503673,Green,Green,,54,9
PID-87PE8L,109593,95010632,Brown,Brown,,54,9
PID-99REY5,22136,91172625,Beige,Tan,,54,9
PID-99REY5,22136,94682300,White,White,,54,9
PID-99REY5,22136,94682332,Blue,Blue,,54,9
PID-99REY5,22136,91172627,Green,Navy Blue,,54,9
PID-99REY5,22136,94682279,Blue,Turquoise Blue,,54,9
PID-99REY5,22136,91172607,Brown,Brown,,54,9
PID-99REY5,22136,91172608,Blue,Turquoise Blue,,54,9
PID-99REY5,22136,94682305,Blue,Blue,,54,9
PID-99REY5,22136,94682307,Gray,Gray,,54,9
PID-99REY5,22136,91172621,Green,Mint Green,,54,9
PID-99REY5,22136,94682276,White,White,,54,9
PID-99REY5,22136,91172613,White,White,,54,9
PID-9K2LZE,109593,94682344,Pink,Light Pink,,54,9
PID-9K2LZE,109593,94682388,Red,Cherry Red,,54,9
PID-9KGE3P,109593,95010681,Off-White,Ivory,,54,9
PID-9KGE3P,109593,95010698,Brown,Oak Brown,,54,9
PID-9KGE3P,109593,95010680,Brown,Oak Brown,,54,9
PID-9KGE3P,109593,95010691,Off-White,Ivory,,54,9
PID-9KGE3P,109593,95010699,Brown,Oak Brown,,54,9
PID-9KGE3P,109593,1006503681,Off-White,Ivory,,54,9
PID-9KGE3P,109593,95010692,Brown,Oak Brown,,54,9
PID-9KGE3P,109593,95010688,Off-White,Ivory,,54,9
PID-9KW8LP,28880,95160851,Red,Red,,54,
PID-9KW8LP,28880,95160814,Green,Green,,54,
PID-9KWG29,4260,95010571,Beige,Tan,,54,
PID-9KWG29,4260,95010581,Off-White,Cream,,54,
PID-9KWG29,4260,95010554,Brown,Brown,,54,
PID-9KWG29,4260,95010566,Orange,Orange,,54,
PID-9KWG29,4260,95010580,Green,Dark Teal Green,,54,
PID-9KWG29,4260,95010610,Orange,Dark Orange,,54,
PID-9KWG29,4260,95010558,Brown,Honey Brown,,54,
PID-9KWG29,4260,95010555,Red,Red,,54,
PID-9KWG29,4260,95160781,Green,Dark Green,,54,
PID-9KWG29,4260,95160819,Orange,Light Orange,,54,
PID-9KWYM6,46018,95160762,Green,Dark Green,,54,
PID-9KWYM6,46018,95160746,Green,Light Green,,54,
PID-9KWYM6,46018,95160750,Red,Red,,54,
PID-E716WE,46018,1010576440,Pink,Pink,,54,
PID-E71XR8,4260,1010576412,Gray,Dark Gray,,54,
PID-E71XR8,4260,1010576430,Off-White,Ivory,,54,
PID-E71XR8,4260,95299715,Pink,Light Pink,,54,
PID-E71XR8,4260,95299717,Yellow,Lemon Yellow,,54,
PID-E750R1,28880,95299729,Red,Red,,54,
PID-E750R1,28880,1010576462,Pink,Pink,,54,
PID-E7PX5E,28880,95160765,Green,Green,,54,9
PID-E7PX5E,28880,95160795,Off-White,Ivory,,54,9
PID-E7PZPZ,4068,95160850,Gold,Metallic Gold,,54,
PID-E7PZPZ,4068,95160809,Silver,Metallic Silver,,54,
PID-E7XK5Z,28880,95010647,Red,Red,,54,9
PID-E7XK5Z,28880,95010654,Orange,Orange,,54,9
PID-G91G19,46018,95299742,White,Matte White,,54,
PID-G91G19,46018,1010576429,White,Matte White,,54,
PID-G924G6,85808,94682288,Pink,Pink,,54,9
PID-G924G6,85808,94682323,Blue,Blue,,54,9
PID-G924G6,85808,94682326,Blue,Blue,,54,9
PID-G924G6,85808,94682291,Orange,Orange,,54,9
PID-G924G6,85808,94682318,Off-White,Ivory,,54,9
PID-G924G6,85808,94682296,Green,Green,,54,9
PID-G924LR,46018,94682354,Off-White,Cream,,54,
PID-G924LR,46018,94809536,Gray,Gray,,54,
PID-G924LR,46018,94682393,Pink,Pink,,54,
PID-G924LR,46018,94682383,Blue,Blue,,54,
PID-G924LR,46018,94682386,Green,Green,,54,
PID-G9730P,,,,,,,
PID-G9GMX5,28880,95010670,Red,Red,,54,9
PID-G9GMX5,28880,1006503678,Orange,Orange,,54,9
PID-G9PE2K,46018,94405514,Off-White,Cream,,54,9
PID-G9PE2K,46018,94405513,Green,Green,,54,9
PID-G9ZKPZ,85808,95042035,Off-White,Ivory,,54,9
PID-G9ZKPZ,85808,95042005,Black,Black,,54,9
PID-G9ZKPZ,85808,95042004,Green,Green,,54,9
PID-G9ZKPZ,85808,1006890803,Blue,Blue,,54,9
PID-G9ZKPZ,85808,95042029,Gray,Gray,,54,9
PID-G9ZKPZ,85808,95042008,Green,Green,,54,9
PID-G9ZKPZ,85808,95042030,Brown,Brown,,54,9
PID-G9ZKPZ,85808,95041989,Blue,Blue,,54,9
PID-G9ZMXW,46018,95160802,White,White,,54,
PID-G9ZMXW,46018,95160834,White,White,,54,
PID-G9ZRG4,4260,95042021,Red,Red,,54,
PID-G9ZRG4,4260,95042016,Yellow,Yellow,,54,
PID-G9ZRG4,4260,95041993,Off-White,Cream,,54,
PID-G9ZRG4,4260,95041984,Blue,Light Blue,,54,
PID-G9ZRG4,4260,95041972,Pink,Light Pink,,54,
PID-G9ZRG4,4260,95041997,Pink,Light Pink,,54,
PID-G9ZRG4,4260,95042018,Blue,Teal Blue,,54,
PID-G9ZRG4,4260,95041979,Off-White,Ivory,,54,
PID-G9ZRG4,4260,1006890802,Gray,Dark Gray,,54,
PID-G9ZZ91,28880,95160861,Off-White,Ivory,,54,9
PID-G9ZZ91,28880,95160841,Off-White,Ivory,,54,9
PID-KL00G9,46018,95299751,Brown,Brown,,54,
PID-KL00G9,46018,95299762,Beige,Khaki,,54,
PID-KL00G9,46018,1010576471,Green,Green,,54,
PID-KL00G9,46018,1010576481,Beige,Khaki,,54,
PID-KL00G9,46018,1010576451,Blue,Blue,,54,
PID-KL00G9,46018,1010576472,Blue,Blue,,54,
PID-KL00G9,46018,1010576483,Green,Green,,54,
PID-KL00G9,46018,1010576463,Brown,Brown,,54,
PID-KL5K4P,22136,94682355,,,,54,9
PID-KL5K4P,22136,94682324,,,,54,9
PID-KL5K4P,22136,94682312,,,,54,9
PID-KL5K4P,22136,94682345,,,,54,9
PID-KL5K4P,22136,94682390,,,,54,9
PID-KL5K4P,22136,94682372,,,,54,9
PID-KL769G,,,,,,,
PID-KL7M42,4260,95160782,Green,Olive Green,,54,
PID-KL7M42,4260,1008491201,Red,Red,,54,
PID-KL7M42,4260,95160798,Green,Dark Green,,54,
PID-KL7M42,4260,95160780,Pink,Light Pink,,54,
PID-KL7MY2,85808,95041980,Black,Black,,54,
PID-KL7MY2,85808,95042033,Gray,Gray,,54,
PID-KL7MY2,85808,1006890808,Brown,Brown,,54,
PID-KL7MY2,85808,95042028,Green,Green,,54,
PID-KL7MY2,85808,95042015,Blue,Blue,,54,
PID-KL7MY2,85808,95042026,Blue,Blue,,54,
PID-KL7MY2,85808,95041974,Off-White,Ivory,,54,
PID-KL7MY2,85808,95041999,Green,Green,,54,
PID-KL8468,28880,94320125,Multicolored,Multicolor,,54,9
PID-KL8468,28880,94071905,Multicolored,Multicolor,,54,9
PID-KL8468,28880,94071897,Multicolored,Multicolor,,54,9
PID-KL850X,85808,94320131,Gold,Gold,,54,9
PID-KL850X,85808,94071773,Purple,Purple,,54,9
PID-KL850X,85808,94320084,Green,Green,,54,9
PID-KL850X,85808,94071791,White,White,,54,9
PID-KL850X,85808,94320141,Pink,Pink,,54,9
PID-KL850X,85808,94071775,Blue,Blue,,54,9
PID-KL850X,85808,94071785,Orange,Orange,,54,9
PID-KL850X,85808,94071777,Black,Black,,54,9
PID-KL850X,85808,94071776,Yellow,Yellow,,54,9
PID-KLM55E,4260,95299612,Clear,Clear,,54,
PID-KLM55E,4260,1010575130,Clear,Clear,,54,
PID-KLM55E,4260,1010575137,Clear,Clear,,54,
PID-KLM55E,4260,95299615,Clear,Clear,,54,
PID-KLM55E,4260,1010575134,Clear,Clear,,54,
PID-KLM55E,4260,95299616,Clear,Clear,,54,
PID-KLM55E,4260,95299613,Clear,Clear,,54,
PID-KLM55E,4260,95299614,Clear,Clear,,54,
PID-KLM55E,4260,1010575140,Clear,Clear,,54,
PID-KLM55E,4260,95299607,Clear,Clear,,54,
PID-KLMM4G,156971,95010608,Green,Green,,54,
PID-KLMM4G,156971,95010624,Green,Green,,54,
PID-KLMM4G,156971,95010629,Green,Green,,54,
PID-KLMM4G,156971,95010604,Green,Green,,54,
PID-KLMM4G,156971,95010590,Green,Green,,54,
PID-KLMM4G,156971,95010615,Green,Green,,54,
PID-KLMM4G,156971,95010599,Green,Green,,54,
PID-KLMM4G,156971,95010573,Green,Green,,54,
PID-KLXY82,28880,94682408,Blue,Blue,,54,9
PID-KLXY82,28880,94682391,Pink,Clay Pink,,54,9
PID-KLXY82,28880,94682366,Green,Green,,54,9
PID-KLXY82,28880,94682419,Off-White,Ivory,,54,9
PID-KLXY82,28880,94682351,Orange,Orange,,54,9
PID-KLXY82,28880,94682413,Brown,Brown,,54,9
PID-KLXY82,28880,94682398,Blue,Blue,,54,9
PID-KLXY82,28880,94682359,Yellow,Light Yellow,,54,9
PID-KLXY82,28880,94682409,Purple,Lavender,,54,9
PID-KLXY82,28880,94682404,Pink,Pink,,54,9
PID-L00RP7,4260,94320171,Green,Green,,54,9
PID-L00RP7,4260,94320190,Red,Red,,54,9
PID-L05E72,85808,94682289,,,,54,9
PID-L05E72,85808,94682343,,,,54,9
PID-L05E72,85808,94682290,,,,54,9
PID-L05E72,85808,94682292,,,,54,9
PID-L05E72,85808,94682384,,,,54,9
PID-L05E72,85808,94682352,,,,54,9
PID-L07Y69,,,,,,,
PID-L0P558,4260,1010575142,Clear,Clear,,54,
PID-L0P558,4260,1010575131,Clear,Clear,,54,
PID-L0P558,4260,1010575139,Clear,Clear,,54,
PID-L0P558,4260,95299617,Clear,Clear,,54,
PID-L0P558,4260,95299618,Clear,Clear,,54,
PID-L0P558,4260,1010575132,Clear,Clear,,54,
PID-L0P558,4260,1010575138,Clear,Clear,,54,
PID-L0P558,4260,95299619,Clear,Clear,,54,
PID-L0P558,4260,1010575141,Clear,Clear,,54,
PID-L0P558,4260,95299620,Clear,Clear,,54,
PID-L0R5KM,85808,94071793,White,White,,54,9
PID-L0R5KM,85808,94320132,Gold,Gold,,54,9
PID-L0R5KM,85808,94071770,Black,Black,,54,9
PID-L0R5KM,85808,94071781,Purple,Purple,,54,9
PID-L0R5KM,85808,94320101,Pink,Pink,,54,9
PID-L0R5KM,85808,94071783,Yellow,Yellow,,54,9
PID-L0R5KM,85808,94320092,Green,Green,,54,9
PID-L0R5KM,85808,94071786,Orange,Orange,,54,9
PID-L0R5KM,85808,94071787,Blue,Blue,,54,9
PID-L0W0L5,4260,94919020,Off-White,Cream,,54,
PID-L0W0L5,4260,94919023,Off-White,Cream,,54,
PID-LRY8W3,4260,94071693,White,White,,54,
PID-LRY8W3,4260,94071709,White,White,,54,
PID-LRY8W3,4260,94682321,White,White,,54,
