PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-1K193Z,14754,94852198,Blue,Light Wash,28x32,42,
PID-1K193Z,14754,94852199,Blue,Light Wash,29x30,42,
PID-1K193Z,14754,94852190,Blue,Dark Wash,38x34,42,
PID-1K193Z,14754,94852191,Blue,Dark Wash,40x30,42,
PID-1K193Z,14754,94852192,Blue,Dark Wash,40x32,42,
PID-1K193Z,14754,94852193,Blue,Dark Wash,40x34,42,
PID-1K193Z,14754,94852194,Blue,Dark Wash,42x30,42,
PID-1K193Z,14754,94852195,Blue,Dark Wash,42x32,42,
PID-1K193Z,14754,94852196,Blue,Dark Wash,42x34,42,
PID-1K193Z,14754,95088399,Blue,Light Blue,28x30,42,
PID-1K193Z,14754,95088417,Blue,Light Blue,36x34,42,
PID-1K193Z,14754,95088416,Blue,Light Blue,36x32,42,
PID-1K193Z,14754,95088419,Blue,Light Blue,38x32,42,
PID-1K193Z,14754,95088418,Blue,Light Blue,38x30,42,
PID-1K193Z,14754,94852186,Blue,Dark Wash,36x32,42,
PID-1K193Z,14754,94852187,Blue,Dark Wash,36x34,42,
PID-1K193Z,14754,94852220,Blue,Light Wash,40x32,42,
PID-1K193Z,14754,94852188,Blue,Dark Wash,38x30,42,
PID-1K193Z,14754,94852221,Blue,Light Wash,40x34,42,
PID-1K193Z,14754,94852189,Blue,Dark Wash,38x32,42,
PID-1K193Z,14754,94852222,Blue,Light Wash,42x30,42,
PID-1K193Z,14754,94852223,Blue,Light Wash,42x32,42,
PID-1K193Z,14754,94852224,Blue,Light Wash,42x34,42,
PID-1K193Z,14754,94852180,Blue,Dark Wash,33x32,42,
PID-1K193Z,14754,94852181,Blue,Dark Wash,33x34,42,
PID-1K193Z,14754,94852182,Blue,Dark Wash,34x30,42,
PID-1K193Z,14754,94852183,Blue,Dark Wash,34x32,42,
PID-1K193Z,14754,94852184,Blue,Dark Wash,34x34,42,
PID-1K193Z,14754,94852185,Blue,Dark Wash,36x30,42,
PID-1K193Z,14754,95088424,Blue,Light Blue,42x30,42,
PID-1K193Z,14754,95088423,Blue,Light Blue,40x34,42,
PID-1K193Z,14754,95088426,Blue,Light Blue,42x34,42,
PID-1K193Z,14754,95088425,Blue,Light Blue,42x32,42,
PID-1K193Z,14754,95088420,Blue,Light Blue,38x34,42,
PID-1K193Z,14754,95088422,Blue,Light Blue,40x32,42,
PID-1K193Z,14754,95088421,Blue,Light Blue,40x30,42,
PID-1K6G41,ERROR,Failed to retrieve product information,,,,,
PID-1K6REW,14754,95265543,Blue,Dark Wash,42x32,42,
PID-1K6REW,14754,1009669287,Blue,Dark Wash,38x30,42,
PID-1K6REW,14754,95265541,Blue,Dark Wash,40x34,42,
PID-1K6REW,14754,95265530,Blue,Dark Wash,33x30,42,
PID-1K6REW,14754,95265525,Blue,Dark Wash,30x30,42,
PID-1K6REW,14754,95265534,Blue,Dark Wash,34x34,42,
PID-1K6REW,14754,95265523,Blue,Dark Wash,29x30,42,
PID-1K6REW,14754,95265540,Blue,Dark Wash,40x32,42,
PID-1K6REW,14754,95265537,Blue,Dark Wash,36x34,42,
PID-1K6REW,14754,95265529,Blue,Dark Wash,32x34,42,
PID-1K6REW,14754,95265536,Blue,Dark Wash,36x32,42,
PID-1K6REW,14754,1009669288,Blue,Dark Wash,38x32,42,
PID-1K6REW,14754,95265524,Blue,Dark Wash,29x32,42,
PID-1K6REW,14754,95265542,Blue,Dark Wash,42x30,42,
PID-1K6REW,14754,95265544,Blue,Dark Wash,42x34,42,
PID-1K6REW,14754,1009669285,Blue,Dark Wash,30x34,42,
PID-1K6REW,14754,95265528,Blue,Dark Wash,32x32,42,
PID-1K6REW,14754,95265531,Blue,Dark Wash,33x32,42,
PID-1K6REW,14754,95265532,Blue,Dark Wash,33x34,42,
PID-1K6REW,14754,95265527,Blue,Dark Wash,32x30,42,
PID-1K6REW,14754,95265539,Blue,Dark Wash,40x30,42,
PID-1K6REW,14754,1009669286,Blue,Dark Wash,34x32,42,
PID-1K6REW,14754,95265522,Blue,Dark Wash,28x32,42,
PID-1K6REW,14754,95265533,Blue,Dark Wash,34x30,42,
PID-1K6REW,14754,95265521,Blue,Dark Wash,28x30,42,
PID-1K6REW,14754,95265526,Blue,Dark Wash,30x32,42,
PID-1K6REW,14754,95265535,Blue,Dark Wash,36x30,42,
PID-1K6REW,14754,95265538,Blue,Dark Wash,38x34,42,
PID-1K8XX7,6638,94901971,Red,Rose Red,X Large,42,
PID-1K8XX7,6638,94901969,Red,Rose Red,Medium,42,
PID-1K8XX7,6638,94901968,Red,Rose Red,Small,42,
PID-1K8XX7,6638,94901970,Red,Rose Red,Large,42,
PID-1K8XX7,6638,94901967,Red,Rose Red,X Small,42,
PID-1K8XX7,6638,94901972,Red,Rose Red,XX Large,42,
PID-1K8XX7,6638,94902385,Red,Rose Red,5X Large,42,
PID-1K8XX7,6638,94902384,Red,Rose Red,4X Large,42,
PID-1K8XX7,6638,94902383,Red,Rose Red,3X Large,42,
PID-2M1E7R,142220,94786107,Gray,Gray,XX Large,42,21
PID-2M1E7R,142220,94786106,Gray,Gray,X Large,42,21
PID-2M1E7R,142220,94786105,Gray,Gray,Large,42,21
PID-2M1E7R,142220,94786104,Gray,Gray,Medium,42,21
PID-2M1E7R,142220,94786103,Gray,Gray,Small,42,21
PID-2M1E7R,142220,94786102,Gray,Gray,X Small,42,21
PID-2M75ZW,585,94901996,Blue,Navy Blue,XX Large,42,
PID-2M75ZW,585,94901993,Blue,Navy Blue,Medium,42,
PID-2M75ZW,585,94901978,Beige,Beige,XX Large,42,
PID-2M75ZW,585,94902405,Beige,Beige,4X Large,42,
PID-2M75ZW,585,94902406,Beige,Beige,5X Large,42,
PID-2M75ZW,585,94901973,Beige,Beige,X Small,42,
PID-2M75ZW,585,94902380,Blue,Navy Blue,3X Large,42,
PID-2M75ZW,585,94901974,Beige,Beige,Small,42,
PID-2M75ZW,585,94902404,Beige,Beige,3X Large,42,
PID-2M75ZW,585,94901975,Beige,Beige,Medium,42,
PID-2M75ZW,585,94901992,Blue,Navy Blue,Small,42,
PID-2M75ZW,585,94902381,Blue,Navy Blue,4X Large,42,
PID-2M75ZW,585,94901991,Blue,Navy Blue,X Small,42,
PID-2M75ZW,585,94901976,Beige,Beige,Large,42,
PID-2M75ZW,585,94902382,Blue,Navy Blue,5X Large,42,
PID-2M75ZW,585,94901995,Blue,Navy Blue,X Large,42,
PID-2M75ZW,585,94901977,Beige,Beige,X Large,42,
PID-2M75ZW,585,94901994,Blue,Navy Blue,Large,42,
PID-2M8Y13,71,94907773,Beige,Tan,40x34,42,21
PID-2M8Y13,71,94907772,Beige,Tan,40x32,42,21
PID-2M8Y13,71,94907775,Beige,Tan,42x32,42,21
PID-2M8Y13,71,94907774,Beige,Tan,42x30,42,21
PID-2M8Y13,71,94907776,Beige,Tan,42x34,42,21
PID-2M8Y13,71,94907771,Beige,Tan,40x30,42,21
PID-2M8Y13,71,94907770,Beige,Tan,38x34,42,21
PID-2M8Y13,71,94907762,Beige,Tan,34x30,42,21
PID-2M8Y13,71,94907761,Beige,Tan,33x34,42,21
PID-2M8Y13,71,94907764,Beige,Tan,34x34,42,21
PID-2M8Y13,71,94907763,Beige,Tan,34x32,42,21
PID-2M8Y13,71,94907766,Beige,Tan,36x32,42,21
PID-2M8Y13,71,94907765,Beige,Tan,36x30,42,21
PID-2M8Y13,71,94907768,Beige,Tan,38x30,42,21
PID-2M8Y13,71,94907801,Black,Black,38x32,42,21
PID-2M8Y13,71,94907767,Beige,Tan,36x34,42,21
PID-2M8Y13,71,94907800,Black,Black,38x30,42,21
PID-2M8Y13,71,94907760,Beige,Tan,33x32,42,21
PID-2M8Y13,71,94907803,Black,Black,40x30,42,21
PID-2M8Y13,71,94907769,Beige,Tan,38x32,42,21
PID-2M8Y13,71,94907802,Black,Black,38x34,42,21
PID-2M8Y13,71,94907805,Black,Black,40x34,42,21
PID-2M8Y13,71,94907804,Black,Black,40x32,42,21
PID-2M8Y13,71,94907807,Black,Black,42x32,42,21
PID-2M8Y13,71,94907806,Black,Black,42x30,42,21
PID-2M8Y13,71,94907808,Black,Black,42x34,42,21
PID-2M8Y13,71,94907751,Beige,Tan,28x30,42,21
PID-2M8Y13,71,94907795,Black,Black,34x32,42,21
PID-2M8Y13,71,94907794,Black,Black,34x30,42,21
PID-2M8Y13,71,94907753,Beige,Tan,30x30,42,21
PID-2M8Y13,71,94907797,Black,Black,36x30,42,21
PID-2M8Y13,71,94907752,Beige,Tan,29x30,42,21
PID-2M8Y13,71,94907796,Black,Black,34x34,42,21
PID-2M8Y13,71,94907755,Beige,Tan,30x34,42,21
PID-2M8Y13,71,94907799,Black,Black,36x34,42,21
PID-2M8Y13,71,94907754,Beige,Tan,30x32,42,21
PID-2M8Y13,71,94907798,Black,Black,36x32,42,21
PID-2M8Y13,71,94907757,Beige,Tan,32x32,42,21
PID-2M8Y13,71,94907756,Beige,Tan,32x30,42,21
PID-2M8Y13,71,94907791,Black,Black,33x30,42,21
PID-2M8Y13,71,94907790,Black,Black,32x34,42,21
PID-2M8Y13,71,94907793,Black,Black,33x34,42,21
PID-2M8Y13,71,94907792,Black,Black,33x32,42,21
PID-2M8Y13,71,94907759,Beige,Tan,33x30,42,21
PID-2M8Y13,71,94907758,Beige,Tan,32x34,42,21
PID-2M8Y13,71,94907784,Black,Black,29x30,42,21
PID-2M8Y13,71,94907783,Black,Black,28x30,42,21
PID-2M8Y13,71,94907786,Black,Black,30x32,42,21
PID-2M8Y13,71,94907785,Black,Black,30x30,42,21
PID-2M8Y13,71,94907788,Black,Black,32x30,42,21
PID-2M8Y13,71,94907787,Black,Black,30x34,42,21
PID-2M8Y13,71,94907789,Black,Black,32x32,42,21
PID-2ML12E,3412,91946264,Gray,Dark Gray,X Large,42,
PID-2ML12E,3412,95062478,Green,Green,5X Large,42,
PID-2ML12E,3412,91946265,Gray,Dark Gray,XX Large,42,
PID-2ML12E,3412,91946262,Gray,Dark Gray,Medium,42,
PID-2ML12E,3412,91946263,Gray,Dark Gray,Large,42,
PID-2ML12E,3412,91946260,Gray,Dark Gray,X Small,42,
PID-2ML12E,3412,91946282,Gray,Dark Gray,4X Large,42,
PID-2ML12E,3412,91946261,Gray,Dark Gray,Small,42,
PID-2ML12E,3412,91946283,Gray,Dark Gray,5X Large,42,
PID-2ML12E,3412,91946280,Black,Black,XX Large,42,
PID-2ML12E,3412,91946281,Gray,Dark Gray,3X Large,42,
PID-2ML12E,3412,91778040,Blue,Blue,Medium,42,
PID-2ML12E,3412,91778041,Blue,Blue,Large,42,
PID-2ML12E,3412,91778042,Blue,Blue,X Large,42,
PID-2ML12E,3412,91778043,Blue,Blue,XX Large,42,
PID-2ML12E,3412,91778044,Blue,Blue,3X Large,42,
PID-2ML12E,3412,91778045,Blue,Blue,4X Large,42,
PID-2ML12E,3412,91778046,Blue,Blue,5X Large,42,
PID-2ML12E,3412,91778038,Blue,Blue,X Small,42,
PID-2ML12E,3412,91778039,Blue,Blue,Small,42,
PID-2ML12E,3412,91946279,Black,Black,X Large,42,
PID-2ML12E,3412,91946277,Black,Black,Medium,42,
PID-2ML12E,3412,91946278,Black,Black,Large,42,
PID-2ML12E,3412,91946275,Black,Black,X Small,42,
PID-2ML12E,3412,91946276,Black,Black,Small,42,
PID-2ML12E,3412,91946273,Black,Black,4X Large,42,
PID-2ML12E,3412,91946274,Black,Black,5X Large,42,
PID-2ML12E,3412,91946272,Black,Black,3X Large,42,
PID-2ML12E,3412,95062476,Green,Green,XX Large,42,
PID-2ML12E,3412,1007321559,Green,Green,4X Large,42,
PID-2ML12E,3412,95062477,Green,Green,3X Large,42,
PID-2ML12E,3412,95062474,Green,Green,Large,42,
PID-2ML12E,3412,95062475,Green,Green,X Large,42,
PID-2ML12E,3412,95062472,Green,Green,Small,42,
PID-2ML12E,3412,95062473,Green,Green,Medium,42,
PID-2ML12E,3412,95062471,Green,Green,X Small,42,
PID-2ML5LK,3412,94737531,Off-White,Cream,X Small,42,
PID-2ML5LK,3412,94609612,Gray,Gray,XX Large,42,
PID-2ML5LK,3412,94737532,Off-White,Cream,Small,42,
PID-2ML5LK,3412,94609611,Gray,Gray,X Large,42,
PID-2ML5LK,3412,94609610,Gray,Gray,Large,42,
PID-2ML5LK,3412,94737530,Off-White,Cream,5X Large Tall,42,
PID-2ML5LK,3412,94737535,Off-White,Cream,X Large,42,
PID-2ML5LK,3412,94737536,Off-White,Cream,XX Large,42,
PID-2ML5LK,3412,94737533,Off-White,Cream,Medium,42,
PID-2ML5LK,3412,94737521,Off-White,Cream,3X Large,42,
PID-2ML5LK,3412,94737524,Off-White,Cream,Medium Tall,42,
PID-2ML5LK,3412,94737522,Off-White,Cream,4X Large,42,
PID-2ML5LK,3412,94737523,Off-White,Cream,5X Large,42,
PID-2ML5LK,3412,94737528,Off-White,Cream,3X Large Tall,42,
PID-2ML5LK,3412,94737529,Off-White,Cream,4X Large Tall,42,
PID-2ML5LK,3412,94737527,Off-White,Cream,XX Large Tall,42,
PID-2ML5LK,3412,90781387,Gray,Charcoal Gray,X Small,42,
PID-2ML5LK,3412,90781388,Gray,Charcoal Gray,Small,42,
PID-2ML5LK,3412,90781389,Gray,Charcoal Gray,Medium,42,
PID-2ML5LK,3412,90781398,Black,Black,XX Large,42,
PID-2ML5LK,3412,90781394,Black,Black,Small,42,
PID-2ML5LK,3412,94609602,Gray,Gray,X Large Tall,42,
PID-2ML5LK,3412,90781395,Black,Black,Medium,42,
PID-2ML5LK,3412,94609601,Gray,Gray,Large Tall,42,
PID-2ML5LK,3412,90781396,Black,Black,Large,42,
PID-2ML5LK,3412,94609600,Gray,Gray,Medium Tall,42,
PID-2ML5LK,3412,90781390,Gray,Charcoal Gray,Large,42,
PID-2ML5LK,3412,94609606,Gray,Gray,5X Large Tall,42,
PID-2ML5LK,3412,90781391,Gray,Charcoal Gray,X Large,42,
PID-2ML5LK,3412,94609605,Gray,Gray,4X Large Tall,42,
PID-2ML5LK,3412,90781392,Gray,Charcoal Gray,XX Large,42,
PID-2ML5LK,3412,94609604,Gray,Gray,3X Large Tall,42,
PID-2ML5LK,3412,90781393,Black,Black,X Small,42,
PID-2ML5LK,3412,94609603,Gray,Gray,XX Large Tall,42,
PID-2ML5LK,3412,94609609,Gray,Gray,Medium,42,
PID-2ML5LK,3412,94609608,Gray,Gray,Small,42,
PID-2ML5LK,3412,94609607,Gray,Gray,X Small,42,
PID-2ML5LK,3412,90781365,Gray,Charcoal Gray,4X Large Tall,42,
PID-2ML5LK,3412,94609532,Blue,Navy Blue,3X Large Tall,42,
PID-2ML5LK,3412,90781366,Gray,Charcoal Gray,5X Large Tall,42,
PID-2ML5LK,3412,94609531,Blue,Navy Blue,XX Large Tall,42,
PID-2ML5LK,3412,94609530,Blue,Navy Blue,X Large Tall,42,
PID-2ML5LK,3412,90781361,Gray,Charcoal Gray,Large Tall,42,
PID-2ML5LK,3412,90781362,Gray,Charcoal Gray,X Large Tall,42,
PID-2ML5LK,3412,90781363,Gray,Charcoal Gray,XX Large Tall,42,
PID-2ML5LK,3412,94609534,Blue,Navy Blue,5X Large Tall,42,
PID-2ML5LK,3412,90781364,Gray,Charcoal Gray,3X Large Tall,42,
PID-2ML5LK,3412,94609533,Blue,Navy Blue,4X Large Tall,42,
PID-2ML5LK,3412,95226299,Brown,Brown,4X Large,42,
PID-2ML5LK,3412,95226298,Brown,Brown,3X Large,42,
PID-2ML5LK,3412,90781360,Gray,Charcoal Gray,Medium Tall,42,
PID-2ML5LK,3412,95226326,Brown,Brown,XX Large,42,
PID-2ML5LK,3412,95226321,Brown,Brown,X Small,42,
PID-2ML5LK,3412,95226320,Blue,Blue,XX Large,42,
PID-2ML5LK,3412,95226323,Brown,Brown,Medium,42,
PID-2ML5LK,3412,95226322,Brown,Brown,Small,42,
PID-2ML5LK,3412,95226325,Brown,Brown,X Large,42,
PID-2ML5LK,3412,95226324,Brown,Brown,Large,42,
PID-2ML5LK,3412,94594371,Blue,Navy Blue,X Small,42,
PID-2ML5LK,3412,94609598,Gray,Gray,4X Large,42,
PID-2ML5LK,3412,95226316,Blue,Blue,Small,42,
PID-2ML5LK,3412,94609597,Gray,Gray,3X Large,42,
PID-2ML5LK,3412,95226315,Blue,Blue,5X Large Tall,42,
PID-2ML5LK,3412,95226318,Blue,Blue,Large,42,
PID-2ML5LK,3412,95226317,Blue,Blue,Medium,42,
PID-2ML5LK,3412,1009159613,Blue,Blue,3X Large,42,
PID-2ML5LK,3412,94594375,Blue,Navy Blue,X Large,42,
PID-2ML5LK,3412,1009159614,Blue,Blue,X Large Tall,42,
PID-2ML5LK,3412,94594374,Blue,Navy Blue,Large,42,
PID-2ML5LK,3412,95226319,Blue,Blue,X Large,42,
PID-2ML5LK,3412,94594373,Blue,Navy Blue,Medium,42,
PID-2ML5LK,3412,94594372,Blue,Navy Blue,Small,42,
PID-2ML5LK,3412,94609599,Gray,Gray,5X Large,42,
PID-2ML5LK,3412,1009159615,Blue,Blue,X Small,42,
PID-2ML5LK,3412,95226310,Blue,Blue,Medium Tall,42,
PID-2ML5LK,3412,94594376,Blue,Navy Blue,XX Large,42,
PID-2ML5LK,3412,90781347,Black,Black,3X Large,42,
PID-2ML5LK,3412,95226312,Blue,Blue,XX Large Tall,42,
PID-2ML5LK,3412,90781348,Black,Black,4X Large,42,
PID-2ML5LK,3412,95226311,Blue,Blue,Large Tall,42,
PID-2ML5LK,3412,90781349,Black,Black,5X Large,42,
PID-2ML5LK,3412,95226314,Blue,Blue,4X Large Tall,42,
PID-2ML5LK,3412,95226313,Blue,Blue,3X Large Tall,42,
PID-2ML5LK,3412,90781354,Black,Black,3X Large Tall,42,
PID-2ML5LK,3412,95226305,Brown,Brown,3X Large Tall,42,
PID-2ML5LK,3412,90781355,Black,Black,4X Large Tall,42,
PID-2ML5LK,3412,95226304,Brown,Brown,XX Large Tall,42,
PID-2ML5LK,3412,90781356,Black,Black,5X Large Tall,42,
PID-2ML5LK,3412,95226307,Brown,Brown,5X Large Tall,42,
PID-2ML5LK,3412,90781357,Gray,Charcoal Gray,3X Large,42,
PID-2ML5LK,3412,95226306,Brown,Brown,4X Large Tall,42,
PID-2ML5LK,3412,90781350,Black,Black,Medium Tall,42,
PID-2ML5LK,3412,94609525,Blue,Navy Blue,3X Large,42,
PID-2ML5LK,3412,95226309,Blue,Blue,5X Large,42,
PID-2ML5LK,3412,90781351,Black,Black,Large Tall,42,
PID-2ML5LK,3412,95226308,Blue,Blue,4X Large,42,
PID-2ML5LK,3412,90781352,Black,Black,X Large Tall,42,
PID-2ML5LK,3412,90781353,Black,Black,XX Large Tall,42,
PID-2ML5LK,3412,90781358,Gray,Charcoal Gray,4X Large,42,
PID-2ML5LK,3412,95226301,Brown,Brown,Medium Tall,42,
PID-2ML5LK,3412,90781359,Gray,Charcoal Gray,5X Large,42,
PID-2ML5LK,3412,95226300,Brown,Brown,5X Large,42,
PID-2ML5LK,3412,95226303,Brown,Brown,X Large Tall,42,
PID-2ML5LK,3412,95226302,Brown,Brown,Large Tall,42,
PID-2ML5LK,3412,94609529,Blue,Navy Blue,Large Tall,42,
PID-2ML5LK,3412,94609528,Blue,Navy Blue,Medium Tall,42,
PID-2ML5LK,3412,94609527,Blue,Navy Blue,5X Large,42,
PID-2ML5LK,3412,94609526,Blue,Navy Blue,4X Large,42,
PID-2MWL4L,6613,95063781,Blue,Navy Blue,Small,42,
PID-2MWL4L,6613,95063782,Blue,Navy Blue,Medium,42,
PID-2MWL4L,6613,95063783,Blue,Navy Blue,Large,42,
PID-2MWL4L,6613,95063784,Blue,Navy Blue,X Large,42,
PID-2MWL4L,6613,95063785,Blue,Navy Blue,XX Large,42,
PID-2MWL4L,6613,95063787,Brown,Brown,Small,42,
PID-2MWL4L,6613,95063788,Brown,Brown,Medium,42,
PID-2MWL4L,6613,95063789,Brown,Brown,Large,42,
PID-2MWL4L,6613,95063790,Brown,Brown,X Large,42,
PID-2MWL4L,6613,1007347667,Brown,Brown,XX Large,42,
PID-35123L,60424,94906243,Blue,Light Indigo,36,42,
PID-35123L,60424,94936339,,,,42,
PID-35123L,60424,94906244,Blue,Light Indigo,38,42,
PID-35123L,60424,94936338,,,,42,
PID-35123L,60424,94906245,Blue,Light Indigo,40,42,
PID-35123L,60424,94936337,,,,42,
PID-35123L,60424,94906246,Blue,Light Indigo,42,42,
PID-35123L,60424,94936336,,,,42,
PID-35123L,60424,94906225,Blue,Medium Wash,28,42,
PID-35123L,60424,94906226,Blue,Medium Wash,29,42,
PID-35123L,60424,94906227,Blue,Medium Wash,30,42,
PID-35123L,60424,94906228,Blue,Medium Wash,31,42,
PID-35123L,60424,94906240,Blue,Light Indigo,32,42,
PID-35123L,60424,94906241,Blue,Light Indigo,33,42,
PID-35123L,60424,94906242,Blue,Light Indigo,34,42,
PID-35123L,60424,94906229,Blue,Medium Wash,32,42,
PID-35123L,60424,94936353,,,,42,
PID-35123L,60424,94936331,,,,42,
PID-35123L,60424,94936330,,,,42,
PID-35123L,60424,94936352,,,,42,
PID-35123L,60424,94936351,,,,42,
PID-35123L,60424,94936350,,,,42,
PID-35123L,60424,94936335,,,,42,
PID-35123L,60424,94936334,,,,42,
PID-35123L,60424,94936333,,,,42,
PID-35123L,60424,94936332,,,,42,
PID-35123L,60424,94936354,,,,42,
PID-35123L,60424,94906232,Blue,Medium Wash,36,42,
PID-35123L,60424,94906233,Blue,Medium Wash,38,42,
PID-35123L,60424,94936349,,,,42,
PID-35123L,60424,94906234,Blue,Medium Wash,40,42,
PID-35123L,60424,94936348,,,,42,
PID-35123L,60424,94906235,Blue,Medium Wash,42,42,
PID-35123L,60424,94936347,,,,42,
PID-35123L,60424,94906236,Blue,Light Indigo,28,42,
PID-35123L,60424,94906237,Blue,Light Indigo,29,42,
PID-35123L,60424,94906238,Blue,Light Indigo,30,42,
PID-35123L,60424,94906239,Blue,Light Indigo,31,42,
PID-35123L,60424,94936329,,,,42,
PID-35123L,60424,94906230,Blue,Medium Wash,33,42,
PID-35123L,60424,94906231,Blue,Medium Wash,34,42,
PID-35123L,60424,94936346,,,,42,
PID-35123L,60424,94936345,,,,42,
PID-35123L,60424,94936344,,,,42,
PID-351Z5R,71,95003124,Black,Black,X Large,42,
PID-351Z5R,71,95003122,Black,Black,Small,42,
PID-351Z5R,71,95003130,Beige,Tan,X Large,42,
PID-351Z5R,71,95003133,Green,Green,Small,42,
PID-351Z5R,71,95003134,Green,Green,Medium,42,
PID-351Z5R,71,95003131,Beige,Tan,XX Large,42,
PID-351Z5R,71,95003126,Beige,Tan,X Small,42,
PID-351Z5R,71,95003135,Green,Green,Large,42,
PID-351Z5R,71,95003127,Beige,Tan,Small,42,
PID-351Z5R,71,95003136,Green,Green,X Large,42,
PID-351Z5R,71,95003129,Beige,Tan,Large,42,
PID-351Z5R,71,95003123,Black,Black,Medium,42,
PID-351Z5R,71,95003128,Beige,Tan,Medium,42,
PID-351Z5R,71,95003137,Green,Green,XX Large,42,
PID-351Z5R,71,95003125,Black,Black,XX Large,42,
PID-351Z5R,71,95003121,Black,Black,X Small,42,
PID-351Z5R,71,1006413714,Black,Black,Large,42,
PID-351Z5R,71,95003132,Green,Green,X Small,42,
PID-3575PY,6613,94887190,Black,Black Denim,40x32,42,
PID-3575PY,6613,94887185,Black,Black Denim,36x30,42,
PID-3575PY,6613,94887184,Black,Black Denim,34x34,42,
PID-3575PY,6613,94887187,Black,Black Denim,38x30,42,
PID-3575PY,6613,94887186,Black,Black Denim,36x32,42,
PID-3575PY,6613,94887181,Black,Black Denim,32x34,42,
PID-3575PY,6613,94887180,Black,Black Denim,32x32,42,
PID-3575PY,6613,94887183,Black,Black Denim,34x32,42,
PID-3575PY,6613,94887182,Black,Black Denim,34x30,42,
PID-3575PY,6613,94887189,Black,Black Denim,40x30,42,
PID-3575PY,6613,94887178,Black,Black Denim,30x32,42,
PID-3575PY,6613,94887188,Black,Black Denim,38x32,42,
PID-3575PY,6613,94887177,Black,Black Denim,30x30,42,
PID-3575PY,6613,94887179,Black,Black Denim,32x30,42,
PID-35G7WZ,585,91777993,Gray,Gray,36,42,
PID-35G7WZ,585,91778005,Black,Black,38,42,
PID-35G7WZ,585,91777992,Gray,Gray,34,42,
PID-35G7WZ,585,91778006,Black,Black,40,42,
PID-35G7WZ,585,91777991,Gray,Gray,33,42,
PID-35G7WZ,585,91778007,Black,Black,42,42,
PID-35G7WZ,585,91777990,Gray,Gray,32,42,
PID-35G7WZ,585,91781179,Green,Olive Green,28,42,
PID-35G7WZ,585,94714899,Off-White,Cream,32,42,
PID-35G7WZ,585,91777999,Black,Black,30,42,
PID-35G7WZ,585,91777998,Black,Black,29,42,
PID-35G7WZ,585,91778000,Black,Black,31,42,
PID-35G7WZ,585,91777997,Black,Black,28,42,
PID-35G7WZ,585,91778001,Black,Black,32,42,
PID-35G7WZ,585,94714895,Off-White,Cream,28,42,
PID-35G7WZ,585,91777996,Gray,Gray,42,42,
PID-35G7WZ,585,91778002,Black,Black,33,42,
PID-35G7WZ,585,94714896,Off-White,Cream,29,42,
PID-35G7WZ,585,91777995,Gray,Gray,40,42,
PID-35G7WZ,585,91778003,Black,Black,34,42,
PID-35G7WZ,585,94714897,Off-White,Cream,30,42,
PID-35G7WZ,585,91777994,Gray,Gray,38,42,
PID-35G7WZ,585,91778004,Black,Black,36,42,
PID-35G7WZ,585,94714898,Off-White,Cream,31,42,
PID-35G7WZ,585,91777982,Beige,Tan,36,42,
PID-35G7WZ,585,91777981,Beige,Tan,34,42,
PID-35G7WZ,585,91777980,Beige,Tan,33,42,
PID-35G7WZ,585,94714903,Off-White,Cream,38,42,
PID-35G7WZ,585,94714904,Off-White,Cream,40,42,
PID-35G7WZ,585,94714905,Off-White,Cream,42,42,
PID-35G7WZ,585,91777989,Gray,Gray,31,42,
PID-35G7WZ,585,94714900,Off-White,Cream,33,42,
PID-35G7WZ,585,91777988,Gray,Gray,30,42,
PID-35G7WZ,585,94714901,Off-White,Cream,34,42,
PID-35G7WZ,585,91777987,Gray,Gray,29,42,
PID-35G7WZ,585,94714902,Off-White,Cream,36,42,
PID-35G7WZ,585,91777986,Gray,Gray,28,42,
PID-35G7WZ,585,91777985,Beige,Tan,42,42,
PID-35G7WZ,585,91777984,Beige,Tan,40,42,
PID-35G7WZ,585,91777983,Beige,Tan,38,42,
PID-35G7WZ,585,94882373,Beige,Khaki,33,42,
PID-35G7WZ,585,94882372,Beige,Khaki,32,42,
PID-35G7WZ,585,94882371,Beige,Khaki,31,42,
PID-35G7WZ,585,94882370,Beige,Khaki,30,42,
PID-35G7WZ,585,94882377,Beige,Khaki,40,42,
PID-35G7WZ,585,94882376,Beige,Khaki,38,42,
PID-35G7WZ,585,94882375,Beige,Khaki,36,42,
PID-35G7WZ,585,94882374,Beige,Khaki,34,42,
PID-35G7WZ,585,91777979,Beige,Tan,32,42,
PID-35G7WZ,585,91777978,Beige,Tan,31,42,
PID-35G7WZ,585,91777977,Beige,Tan,30,42,
PID-35G7WZ,585,91777976,Beige,Tan,29,42,
PID-35G7WZ,585,94882378,Beige,Khaki,42,42,
PID-35G7WZ,585,91777975,Beige,Tan,28,42,
PID-35G7WZ,585,91781187,Green,Olive Green,38,42,
PID-35G7WZ,585,91781186,Green,Olive Green,36,42,
PID-35G7WZ,585,91781185,Green,Olive Green,34,42,
PID-35G7WZ,585,91781184,Green,Olive Green,33,42,
PID-35G7WZ,585,91781189,Green,Olive Green,42,42,
PID-35G7WZ,585,91781188,Green,Olive Green,40,42,
PID-35G7WZ,585,91781183,Green,Olive Green,32,42,
PID-35G7WZ,585,91781182,Green,Olive Green,31,42,
